symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
NQ,2021-11-18,16355.0,16533.75,16329.25,16521.75,16496.0,593985,0
NQ,2021-11-19,16522.0,16654.25,16519.0,16614.0,16588.25,536116,0
NQ,2021-11-21,16626.0,16645.0,16613.5,16614.5,16588.75,4545,0
NQ,2021-11-22,16614.5,16793.25,16390.25,16423.0,16397.25,760634,0
NQ,2021-11-23,16423.5,16444.5,16144.25,16312.75,16287.0,891184,0
NQ,2021-11-24,16312.75,16394.25,16127.75,16384.25,16358.5,648609,0
NQ,2021-11-25,16383.25,16461.75,16382.5,16396.5,16370.75,72499,0
NQ,2021-11-26,16395.75,16399.5,16013.75,16069.25,16043.5,594561,0
NQ,2021-11-28,16072.25,16204.25,16063.75,16194.75,16169.0,21650,0
NQ,2021-11-29,16195.25,16466.75,16192.25,16456.75,16431.0,575031,0
NQ,2021-11-30,16456.75,16482.0,16094.5,16249.5,16223.75,844326,0
NQ,2021-12-01,16249.5,16453.25,15851.0,15974.0,15948.25,857328,0
NQ,2021-12-02,15974.75,16092.0,15788.5,15963.5,15937.75,846818,0
NQ,2021-12-03,15962.75,16147.5,15563.75,15713.25,15687.5,878391,0
NQ,2021-12-05,15742.0,15778.0,15706.5,15764.75,15739.0,15375,0
NQ,2021-12-06,15764.75,15923.0,15585.0,15868.0,15842.25,674280,0
NQ,2021-12-07,15868.5,16400.25,15850.25,16368.75,16343.0,582909,0
NQ,2021-12-08,16369.0,16462.5,16277.25,16402.25,16376.5,485360,0
NQ,2021-12-09,16403.5,16445.75,16146.0,16201.25,16175.5,572146,0
NQ,2021-12-10,16201.0,16361.5,16159.5,16348.25,16322.5,328778,0
NQ,2021-12-12,16347.5,16391.5,16342.75,16387.25,16361.5,3027,0
NQ,2021-12-13,16386.0,16437.0,16090.0,16117.0,16091.25,184803,0
NQ,2021-12-14,16116.75,16159.5,15764.25,15941.5,15915.75,189023,0
NQ,2021-12-15,15944.25,16368.25,15770.25,16353.25,16327.5,117736,0
NQ,2021-12-16,16352.0,16485.0,15826.0,15865.25,15839.5,109962,0
NQ,2021-12-17,15868.75,15927.75,15693.75,15767.75,15742.0,4689,0
NQ,2021-12-19,15835.25,15877.5,15720.75,15733.25,15707.5,17697,0
NQ,2021-12-20,15733.5,15758.75,15517.75,15746.0,15720.25,656092,0
NQ,2021-12-21,15745.75,16013.0,15630.75,15986.5,15960.75,522967,0
NQ,2021-12-22,15986.25,16220.75,15907.25,16211.5,16185.75,470549,0
NQ,2021-12-23,16210.75,16381.75,16171.0,16328.75,16303.0,338576,0
NQ,2021-12-26,16330.0,16374.75,16330.0,16368.0,16342.25,5360,0
NQ,2021-12-27,16367.75,16606.5,16330.25,16580.5,16554.75,340331,0
NQ,2021-12-28,16580.5,16685.25,16478.0,16565.0,16539.25,450541,0
NQ,2021-12-29,16564.0,16590.0,16413.25,16489.25,16463.5,351688,0
NQ,2021-12-30,16489.5,16593.25,16437.0,16463.5,16437.75,296110,0
NQ,2021-12-31,16463.5,16489.75,16339.5,16357.25,16331.5,353908,0
NQ,2022-01-02,16381.75,16447.0,16381.75,16409.5,16383.75,7611,0
NQ,2022-01-03,16410.0,16535.75,16317.75,16509.75,16484.0,500090,0
NQ,2022-01-04,16509.75,16589.75,16165.25,16258.0,16232.25,663705,0
NQ,2022-01-05,16258.25,16285.0,15736.0,15810.5,15784.75,764814,0
NQ,2022-01-06,15810.0,15921.5,15624.25,15843.5,15817.75,787466,0
NQ,2022-01-07,15843.5,15878.5,15535.75,15596.0,15570.25,687938,0
NQ,2022-01-09,15615.75,15636.5,15540.75,15584.5,15558.75,13350,0
NQ,2022-01-10,15586.0,15694.75,15178.25,15653.5,15627.75,871715,0
NQ,2022-01-11,15653.5,15867.25,15500.75,15846.5,15820.75,697903,0
NQ,2022-01-12,15846.5,16035.0,15788.25,15918.75,15893.0,666609,0
NQ,2022-01-13,15918.5,16005.5,15484.0,15524.0,15498.25,758266,0
NQ,2022-01-14,15523.25,15646.75,15338.25,15642.5,15616.75,781266,0
NQ,2022-01-16,15642.5,15679.0,15593.25,15607.75,15582.0,8438,0
NQ,2022-01-17,15609.0,15662.0,15533.0,15613.25,15587.5,109332,0
NQ,2022-01-18,15613.5,15629.0,15196.5,15219.5,15193.75,746669,0
NQ,2022-01-19,15219.5,15397.75,15019.5,15031.0,15005.25,773358,0
NQ,2022-01-20,15030.0,15366.0,14672.5,14770.0,14744.25,767976,0
NQ,2022-01-21,14769.5,14884.25,14434.25,14436.75,14411.0,1012364,0
NQ,2022-01-23,14435.75,14589.0,14404.5,14575.5,14549.75,28655,0
NQ,2022-01-24,14575.75,14607.75,13731.75,14506.0,14480.25,1287981,0
NQ,2022-01-25,14508.0,14515.25,13915.75,14218.0,14192.25,964693,0
NQ,2022-01-26,14217.75,14665.5,14002.0,14293.0,14267.25,874341,0
NQ,2022-01-27,14292.75,14435.0,13870.25,14122.75,14097.0,856443,0
NQ,2022-01-28,14121.75,14467.75,13856.75,14456.0,14430.25,854411,0
NQ,2022-01-30,14479.75,14501.5,14379.0,14422.75,14397.0,14820,0
NQ,2022-01-31,14423.5,14940.5,14392.5,14894.25,14868.5,624179,0
NQ,2022-02-01,14896.0,15162.75,14755.0,15146.75,15121.0,589543,0
NQ,2022-02-02,15146.75,15285.75,14780.75,14791.75,14766.0,642322,0
NQ,2022-02-03,14792.25,14895.75,14482.0,14787.5,14761.75,714595,0
NQ,2022-02-04,14788.75,14851.5,14388.5,14670.75,14645.0,746060,0
NQ,2022-02-06,14708.25,14743.25,14660.0,14736.75,14711.0,9200,0
NQ,2022-02-07,14735.5,14832.0,14537.25,14637.0,14611.25,551666,0
NQ,2022-02-08,14637.5,14813.5,14493.25,14803.75,14778.0,605228,0
NQ,2022-02-09,14803.5,15093.75,14771.5,15069.0,15043.25,523606,0
NQ,2022-02-10,15068.75,15078.25,14647.75,14686.75,14661.0,822036,0
NQ,2022-02-11,14687.0,14792.5,14206.75,14282.5,14256.75,818962,0
NQ,2022-02-13,14275.75,14288.75,14210.0,14272.5,14246.75,13204,0
NQ,2022-02-14,14273.25,14419.75,14056.75,14323.25,14297.5,718733,0
NQ,2022-02-15,14323.25,14640.5,14249.0,14589.0,14563.25,555756,0
NQ,2022-02-16,14588.75,14694.25,14406.75,14597.75,14572.0,592153,0
NQ,2022-02-17,14598.75,14627.25,14157.25,14200.0,14174.25,623163,0
NQ,2022-02-18,14199.0,14324.75,13932.0,14019.5,13993.75,747632,0
NQ,2022-02-20,13978.5,13981.5,13862.75,13877.5,13851.75,13989,0
NQ,2022-02-21,13877.5,14183.25,13606.0,13705.75,13680.0,248283,0
NQ,2022-02-22,13705.5,14134.0,13639.25,13998.5,13972.75,849164,0
NQ,2022-02-23,13999.25,14094.5,13483.25,13526.0,13500.25,706751,0
NQ,2022-02-24,13525.5,14009.0,13051.5,13886.0,13860.25,1110753,0
NQ,2022-02-25,13886.0,14222.0,13786.0,14213.5,14187.75,762455,0
NQ,2022-02-27,13926.0,13926.0,13708.75,13880.0,13854.25,25073,0
NQ,2022-02-28,13879.5,14318.0,13780.75,14282.0,14256.25,726271,0
NQ,2022-03-01,14284.0,14353.5,13925.75,14078.25,14052.5,637779,0
NQ,2022-03-02,14078.5,14315.75,13937.25,14231.75,14206.0,619675,0
NQ,2022-03-03,14231.5,14416.75,13980.75,14105.25,14079.5,590862,0
NQ,2022-03-04,14107.75,14112.25,13759.5,13824.5,13798.75,712420,0
NQ,2022-03-06,13789.25,13789.25,13588.75,13609.5,13583.75,18942,0
NQ,2022-03-07,13609.25,13905.5,13276.0,13295.0,13269.25,690333,0
NQ,2022-03-08,13296.0,13691.75,13129.0,13276.75,13251.0,825775,0
NQ,2022-03-09,13275.5,13847.5,13247.75,13772.5,13746.75,641312,0
NQ,2022-03-10,13772.5,13789.75,13422.0,13622.0,13596.25,573468,0
NQ,2022-03-11,13622.0,13886.5,13307.5,13327.5,13301.75,370985,0
NQ,2022-03-13,13387.75,13429.25,13362.0,13397.25,13371.5,7908,0
NQ,2022-03-14,13396.0,13473.25,13041.25,13131.75,13106.0,315050,0
NQ,2022-03-15,13133.5,13514.75,12969.75,13483.5,13457.75,206867,0
NQ,2022-03-16,13482.5,14055.0,13446.25,14007.25,13981.5,219784,0
NQ,2022-03-17,14005.75,14162.0,13848.5,14052.25,14026.5,87234,0
NQ,2022-03-18,14051.25,14107.25,13996.25,14106.25,14080.5,3546,0
NQ,2022-03-20,14429.75,14460.75,14428.0,14430.25,14404.5,8722,0
NQ,2022-03-21,14430.75,14492.5,14209.5,14367.25,14341.5,576786,0
NQ,2022-03-22,14366.5,14716.5,14319.25,14692.25,14666.5,503735,0
NQ,2022-03-23,14691.75,14708.0,14466.75,14500.25,14474.5,541516,0
NQ,2022-03-24,14500.5,14801.5,14459.25,14775.5,14749.75,510618,0
NQ,2022-03-25,14776.25,14866.25,14598.25,14778.25,14752.5,539648,0
NQ,2022-03-27,14781.75,14805.25,14745.75,14747.5,14721.75,8223,0
NQ,2022-03-28,14745.75,15022.75,14684.5,14998.5,14972.75,524816,0
NQ,2022-03-29,14999.5,15294.5,14982.25,15248.0,15222.25,548536,0
NQ,2022-03-30,15247.0,15288.0,15038.0,15129.5,15103.75,503177,0
NQ,2022-03-31,15129.75,15206.5,14881.25,14937.75,14912.0,550756,0
NQ,2022-04-01,14938.5,14985.75,14750.75,14878.0,14852.25,529892,0
NQ,2022-04-03,14871.75,14886.75,14835.5,14843.75,14818.0,6517,0
NQ,2022-04-04,14845.0,15200.25,14826.75,15177.75,15152.0,448432,0
NQ,2022-04-05,15177.75,15223.75,14806.0,14860.5,14834.75,557866,0
NQ,2022-04-06,14861.25,14870.0,14420.5,14474.75,14449.0,778081,0
NQ,2022-04-07,14473.75,14659.5,14342.75,14591.5,14565.75,637143,0
NQ,2022-04-08,14592.25,14668.0,14336.25,14353.75,14328.0,630512,0
NQ,2022-04-10,14370.75,14407.75,14339.5,14340.25,14314.5,9006,0
NQ,2022-04-11,14338.75,14338.75,14000.0,14009.0,13983.25,561949,0
NQ,2022-04-12,14008.0,14310.0,13907.0,14022.5,13996.75,701871,0
NQ,2022-04-13,14022.0,14292.25,13946.75,14240.75,14215.0,520575,0
NQ,2022-04-14,14243.0,14322.0,13902.25,13918.0,13892.25,533566,0
NQ,2022-04-17,13917.75,13929.5,13755.25,13761.5,13735.75,17635,0
NQ,2022-04-18,13762.5,14044.75,13758.25,14042.25,14016.5,479050,0
NQ,2022-04-19,14042.25,14267.75,13853.75,14104.75,14079.0,551759,0
NQ,2022-04-20,14104.75,14323.75,13982.25,14109.25,14083.5,597314,0
NQ,2022-04-21,14108.75,14308.75,13693.25,13707.5,13681.75,681953,0
NQ,2022-04-22,13708.5,13806.75,13322.75,13341.25,13315.5,714763,0
NQ,2022-04-24,13360.0,13385.75,13315.0,13353.25,13327.5,16408,0
NQ,2022-04-25,13353.75,13575.5,13209.75,13550.25,13524.5,730437,0
NQ,2022-04-26,13549.75,13609.5,12827.25,13022.5,12996.75,771360,0
NQ,2022-04-27,13023.0,13281.0,12956.0,13198.0,13172.25,787094,0
NQ,2022-04-28,13199.5,13567.75,13058.75,13274.25,13248.5,751351,0
NQ,2022-04-29,13272.25,13458.75,12857.5,12916.25,12890.5,699545,0
NQ,2022-05-01,12918.0,12950.5,12831.75,12907.75,12882.0,23087,0
NQ,2022-05-02,12906.25,13110.25,12735.5,13082.0,13056.25,737128,0
NQ,2022-05-03,13082.0,13209.5,12994.25,13145.75,13120.0,654549,0
NQ,2022-05-04,13144.25,13581.0,12908.75,13537.75,13512.0,698130,0
NQ,2022-05-05,13538.0,13573.75,12731.0,12910.25,12884.5,864130,0
NQ,2022-05-06,12910.5,12954.5,12544.75,12689.25,12663.5,833420,0
NQ,2022-05-08,12630.75,12663.0,12577.5,12601.5,12575.75,15015,0
NQ,2022-05-09,12603.75,12649.75,12161.0,12261.25,12235.5,792397,0
NQ,2022-05-10,12260.75,12572.75,12128.0,12364.5,12338.75,837734,0
NQ,2022-05-11,12364.5,12579.0,11964.25,12034.5,12008.75,856790,0
NQ,2022-05-12,12033.5,12158.5,11714.75,12048.75,12023.0,869113,0
NQ,2022-05-13,12048.5,12457.75,12032.5,12389.75,12364.0,641451,0
NQ,2022-05-15,12434.75,12524.5,12415.25,12494.5,12468.75,16022,0
NQ,2022-05-16,12493.75,12497.5,12216.0,12293.5,12267.75,610481,0
NQ,2022-05-17,12293.75,12619.75,12278.25,12588.75,12563.0,648020,0
NQ,2022-05-18,12588.0,12599.0,11848.0,11852.25,11826.5,730961,0
NQ,2022-05-19,11852.0,12102.5,11729.75,11959.25,11933.5,813774,0
NQ,2022-05-20,11961.0,12122.5,11517.0,11863.75,11838.0,787161,0
NQ,2022-05-22,11891.75,12013.75,11883.75,11998.0,11972.25,13056,0
NQ,2022-05-23,11997.5,12101.25,11809.5,11914.25,11888.5,659555,0
NQ,2022-05-24,11913.5,11923.75,11602.0,11880.0,11854.25,696754,0
NQ,2022-05-25,11879.75,12061.75,11697.75,11918.5,11892.75,661600,0
NQ,2022-05-26,11917.75,12368.75,11874.0,12316.0,12290.25,604254,0
NQ,2022-05-27,12316.0,12746.0,12247.75,12743.25,12717.5,591044,0
NQ,2022-05-29,12731.0,12782.75,12698.5,12763.5,12737.75,8519,0
NQ,2022-05-30,12762.5,12908.75,12746.0,12841.0,12815.25,128908,0
NQ,2022-05-31,12841.25,12848.5,12505.75,12730.25,12704.5,691552,0
NQ,2022-06-01,12730.5,12849.25,12480.5,12534.75,12509.0,672564,0
NQ,2022-06-02,12535.25,12971.0,12468.25,12948.0,12922.25,615902,0
NQ,2022-06-03,12946.5,12952.5,12528.75,12575.25,12549.5,632735,0
NQ,2022-06-05,12575.5,12615.25,12552.75,12576.25,12550.5,8203,0
NQ,2022-06-06,12575.0,12835.75,12556.75,12628.75,12603.0,531071,0
NQ,2022-06-07,12629.25,12766.0,12438.25,12696.75,12671.0,572184,0
NQ,2022-06-08,12697.0,12808.75,12605.0,12650.0,12624.25,565880,0
NQ,2022-06-09,12650.5,12751.75,12281.0,12314.0,12288.25,657081,0
NQ,2022-06-10,12314.0,12364.5,11848.75,11884.5,11858.75,542390,0
NQ,2022-06-12,11793.75,11798.25,11674.0,11692.75,11667.0,11527,0
NQ,2022-06-13,11692.5,11693.75,11280.25,11366.75,11341.0,381085,0
NQ,2022-06-14,11366.25,11531.25,11230.75,11423.75,11398.0,286877,0
NQ,2022-06-15,11423.75,11785.0,11353.5,11716.5,11690.75,218273,0
NQ,2022-06-16,11715.25,11763.5,11062.5,11183.25,11157.5,105231,0
NQ,2022-06-17,11182.0,11315.75,11156.5,11166.25,11140.5,7272,0
NQ,2022-06-19,11358.25,11463.25,11339.25,11455.5,11429.75,12954,0
NQ,2022-06-20,11453.75,11469.5,11299.5,11450.0,11424.25,124443,0
NQ,2022-06-21,11449.75,11704.0,11436.25,11600.75,11575.0,515826,0
NQ,2022-06-22,11602.0,11771.5,11346.25,11512.0,11486.25,630551,0
NQ,2022-06-23,11510.5,11792.5,11508.5,11721.5,11695.75,618457,0
NQ,2022-06-24,11721.25,12174.25,11710.5,12158.5,12132.75,546379,0
NQ,2022-06-26,12163.25,12190.25,12116.75,12120.0,12094.25,11519,0
NQ,2022-06-27,12118.75,12287.75,12020.0,12093.25,12067.5,546962,0
NQ,2022-06-28,12092.5,12200.0,11687.25,11714.25,11688.5,629364,0
NQ,2022-06-29,11711.75,11774.75,11590.25,11703.25,11677.5,576531,0
NQ,2022-06-30,11702.75,11714.0,11376.75,11570.25,11544.5,735805,0
NQ,2022-07-01,11570.75,11655.5,11407.5,11636.25,11610.5,592486,0
NQ,2022-07-03,11631.75,11644.5,11586.25,11596.75,11571.0,6035,0
NQ,2022-07-04,11596.0,11774.75,11525.75,11722.25,11696.5,89207,0
NQ,2022-07-05,11721.25,11863.75,11415.0,11809.5,11783.75,698076,0
NQ,2022-07-06,11809.5,12000.0,11753.5,11924.0,11898.25,637413,0
NQ,2022-07-07,11923.25,12194.25,11862.25,12130.5,12104.75,540807,0
NQ,2022-07-08,12130.25,12236.75,11978.25,12186.0,12160.25,623804,0
NQ,2022-07-10,12175.5,12175.5,12118.0,12143.0,12117.25,10148,0
NQ,2022-07-11,12143.0,12149.5,11878.75,11929.25,11903.5,564880,0
NQ,2022-07-12,11929.5,12051.25,11737.75,11798.5,11772.75,605059,0
NQ,2022-07-13,11799.5,11995.75,11505.0,11701.5,11675.75,732774,0
NQ,2022-07-14,11700.75,11892.25,11537.0,11888.0,11862.25,645425,0
NQ,2022-07-15,11887.75,12047.25,11766.0,12045.0,12019.25,542117,0
NQ,2022-07-17,12069.25,12103.75,12065.75,12085.5,12059.75,7664,0
NQ,2022-07-18,12084.5,12212.25,11882.75,11965.75,11940.0,544740,0
NQ,2022-07-19,11965.75,12363.75,11915.25,12338.75,12313.0,576316,0
NQ,2022-07-20,12338.5,12543.25,12261.5,12461.25,12435.5,638731,0
NQ,2022-07-21,12461.0,12681.0,12399.25,12573.5,12547.75,598247,0
NQ,2022-07-22,12573.75,12724.25,12369.5,12454.75,12429.0,616206,0
NQ,2022-07-24,12470.25,12481.5,12426.25,12429.25,12403.5,7390,0
NQ,2022-07-25,12429.75,12524.25,12292.25,12324.25,12298.5,484474,0
NQ,2022-07-26,12324.5,12359.75,12097.75,12306.0,12280.25,545173,0
NQ,2022-07-27,12306.25,12715.75,12283.0,12602.5,12576.75,607740,0
NQ,2022-07-28,12602.25,12973.75,12474.75,12918.75,12893.0,643939,0
NQ,2022-07-29,12918.25,13037.75,12770.0,13002.75,12977.0,569007,0
NQ,2022-07-31,13006.75,13024.5,12937.75,12945.75,12920.0,11531,0
NQ,2022-08-01,12945.25,13134.5,12877.5,12977.75,12952.0,609730,0
NQ,2022-08-02,12977.25,13122.75,12840.5,12929.0,12903.25,671747,0
NQ,2022-08-03,12928.5,13336.0,12893.0,13260.0,13234.25,678008,0
NQ,2022-08-04,13259.75,13381.75,13210.5,13359.25,13333.5,536929,0
NQ,2022-08-05,13359.25,13410.25,13110.75,13242.25,13216.5,677437,0
NQ,2022-08-07,13253.5,13317.75,13193.5,13203.75,13178.0,8361,0
NQ,2022-08-08,13203.5,13445.0,13146.25,13246.5,13220.75,590323,0
NQ,2022-08-09,13245.5,13252.25,12989.0,13078.75,13053.0,546140,0
NQ,2022-08-10,13078.0,13433.75,13007.75,13425.0,13399.25,597606,0
NQ,2022-08-11,13424.75,13600.75,13310.75,13361.0,13335.25,610904,0
NQ,2022-08-12,13361.75,13609.0,13337.75,13605.75,13580.0,490105,0
NQ,2022-08-14,13597.25,13600.25,13564.25,13566.0,13540.25,6212,0
NQ,2022-08-15,13566.75,13731.75,13521.0,13707.25,13681.5,455393,0
NQ,2022-08-16,13706.5,13766.5,13548.5,13677.25,13651.5,551612,0
NQ,2022-08-17,13677.25,13697.75,13432.0,13481.0,13455.25,608313,0
NQ,2022-08-18,13480.75,13601.25,13436.5,13553.0,13527.25,516942,0
NQ,2022-08-19,13553.5,13558.25,13254.5,13275.75,13250.0,606690,0
NQ,2022-08-21,13252.25,13252.25,13202.75,13213.0,13187.25,10308,0
NQ,2022-08-22,13213.5,13248.5,12900.25,12981.25,12955.5,583913,0
NQ,2022-08-23,12981.25,13044.25,12849.25,12921.0,12895.25,564688,0
NQ,2022-08-24,12920.75,13037.0,12851.5,12960.25,12934.5,497952,0
NQ,2022-08-25,12960.25,13194.5,12950.75,13170.5,13144.75,536794,0
NQ,2022-08-26,13171.0,13245.75,12583.25,12584.75,12559.0,736499,0
NQ,2022-08-28,12510.75,12539.25,12437.5,12445.5,12419.75,21266,0
NQ,2022-08-29,12445.25,12636.0,12427.25,12558.25,12532.5,675363,0
NQ,2022-08-30,12559.0,12684.0,12273.25,12391.75,12366.0,790562,0
NQ,2022-08-31,12391.5,12538.75,12178.25,12203.5,12177.75,682689,0
NQ,2022-09-01,12203.5,12346.25,12043.5,12324.5,12298.75,804169,0
NQ,2022-09-02,12324.75,12487.25,12066.0,12156.0,12130.25,817308,0
NQ,2022-09-04,12136.25,12156.75,12080.5,12149.25,12123.5,12307,0
NQ,2022-09-05,12149.0,12208.25,12079.75,12173.5,12147.75,130084,0
NQ,2022-09-06,12174.25,12270.25,11955.75,12032.0,12006.25,748255,0
NQ,2022-09-07,12031.75,12332.0,11947.25,12284.0,12258.25,669338,0
NQ,2022-09-08,12284.0,12405.25,12141.5,12376.5,12350.75,712790,0
NQ,2022-09-09,12376.5,12639.5,12371.5,12616.25,12590.5,477967,0
NQ,2022-09-11,12651.75,12705.0,12651.75,12657.75,12632.0,7207,0
NQ,2022-09-12,12657.25,12801.75,12599.0,12788.5,12762.75,308910,0
NQ,2022-09-13,12788.75,12914.75,12029.0,12084.0,12058.25,348419,0
NQ,2022-09-14,12084.5,12213.5,12027.5,12194.0,12168.25,225476,0
NQ,2022-09-15,12192.25,12205.5,11845.25,11869.75,11844.0,131208,0
NQ,2022-09-16,11872.75,11889.25,11776.25,11839.5,11813.75,5035,0
NQ,2022-09-18,11945.75,11969.75,11907.25,11956.0,11930.25,11268,0
NQ,2022-09-19,11956.5,12104.0,11818.0,12103.75,12078.0,621056,0
NQ,2022-09-20,12103.25,12118.25,11854.0,11952.5,11926.75,698466,0
NQ,2022-09-21,11952.25,12166.25,11632.25,11638.0,11612.25,820194,0
NQ,2022-09-22,11638.5,11821.75,11535.75,11613.25,11587.5,775059,0
NQ,2022-09-23,11613.25,11626.0,11254.75,11413.75,11388.0,785729,0
NQ,2022-09-25,11388.25,11422.75,11335.25,11371.75,11346.0,19073,0
NQ,2022-09-26,11370.5,11563.5,11282.25,11374.75,11349.0,791992,0
NQ,2022-09-27,11375.5,11594.0,11259.25,11373.5,11347.75,833941,0
NQ,2022-09-28,11373.25,11639.25,11167.25,11558.75,11533.0,883039,0
NQ,2022-09-29,11559.75,11593.0,11117.25,11290.75,11265.0,883016,0
NQ,2022-09-30,11291.5,11383.0,11050.0,11084.0,11058.25,852603,0
NQ,2022-10-02,11055.75,11076.0,10955.75,10969.25,10943.5,29360,0
NQ,2022-10-03,10969.75,11384.0,10916.5,11370.25,11344.5,730418,0
NQ,2022-10-04,11370.25,11700.75,11360.75,11646.5,11620.75,755557,0
NQ,2022-10-05,11646.25,11736.75,11392.25,11724.75,11699.0,695995,0
NQ,2022-10-06,11724.75,11755.5,11502.25,11524.5,11498.75,768592,0
NQ,2022-10-07,11524.25,11590.25,11069.0,11122.0,11096.25,740249,0
NQ,2022-10-09,11093.5,11094.0,11011.75,11061.25,11035.5,21679,0
NQ,2022-10-10,11062.25,11162.25,10902.5,11040.0,11014.25,732019,0
NQ,2022-10-11,11040.0,11065.25,10793.0,10890.5,10864.75,822504,0
NQ,2022-10-12,10891.0,11002.5,10831.25,10894.75,10869.0,719549,0
NQ,2022-10-13,10894.25,11168.5,10510.5,11090.25,11064.5,1040306,0
NQ,2022-10-14,11090.0,11279.25,10752.5,10772.0,10746.25,822553,0
NQ,2022-10-16,10745.75,10828.75,10738.75,10818.0,10792.25,12461,0
NQ,2022-10-17,10818.25,11244.5,10787.75,11237.0,11211.25,630488,0
NQ,2022-10-18,11236.75,11457.5,11107.25,11370.25,11344.5,824877,0
NQ,2022-10-19,11368.75,11403.25,11074.75,11114.25,11088.5,728268,0
NQ,2022-10-20,11113.5,11354.5,11021.5,11045.75,11020.0,734166,0
NQ,2022-10-21,11046.75,11412.0,10961.25,11403.75,11378.0,815770,0
NQ,2022-10-23,11419.5,11556.0,11413.75,11477.5,11451.75,25941,0
NQ,2022-10-24,11477.5,11541.5,11233.5,11501.25,11475.5,688056,0
NQ,2022-10-25,11501.25,11759.75,11456.0,11494.5,11468.75,670242,0
NQ,2022-10-26,11495.25,11729.25,11440.75,11524.0,11498.25,757556,0
NQ,2022-10-27,11523.75,11563.25,10947.25,11160.75,11135.0,766714,0
NQ,2022-10-28,11162.0,11651.75,11087.75,11651.25,11625.5,697725,0
NQ,2022-10-30,11618.25,11620.75,11571.25,11583.25,11557.5,11123,0
NQ,2022-10-31,11583.25,11607.5,11393.0,11494.5,11468.75,592533,0
NQ,2022-11-01,11495.0,11644.75,11314.5,11358.0,11332.25,600574,0
NQ,2022-11-02,11358.75,11485.75,10927.0,10945.5,10919.75,769387,0
NQ,2022-11-03,10945.0,11021.75,10718.5,10736.25,10710.5,691262,0
NQ,2022-11-04,10736.5,11000.0,10661.75,10897.0,10871.25,862994,0
NQ,2022-11-06,10812.25,10843.25,10776.75,10822.0,10796.25,8923,0
NQ,2022-11-07,10822.25,11064.25,10810.75,11050.5,11024.75,539586,0
NQ,2022-11-08,11050.75,11257.0,10954.5,11151.0,11125.25,719755,0
NQ,2022-11-09,11151.5,11190.0,10848.0,10870.75,10845.0,653130,0
NQ,2022-11-10,10869.75,11710.75,10833.75,11701.25,11675.5,841422,0
NQ,2022-11-11,11701.0,11902.5,11595.0,11862.0,11836.25,668695,0
NQ,2022-11-13,11816.75,11844.25,11792.0,11836.25,11810.5,8183,0
NQ,2022-11-14,11836.25,11924.25,11727.75,11792.5,11766.75,563404,0
NQ,2022-11-15,11792.75,12144.5,11787.5,11924.5,11898.75,767497,0
NQ,2022-11-16,11924.25,11988.75,11732.25,11805.75,11780.0,566493,0
NQ,2022-11-17,11806.0,11853.25,11554.0,11745.25,11719.5,646659,0
NQ,2022-11-18,11746.0,11868.75,11632.75,11736.75,11711.0,574321,0
NQ,2022-11-20,11748.75,11781.75,11727.5,11733.75,11708.0,5270,0
NQ,2022-11-21,11735.0,11740.25,11578.75,11619.5,11593.75,472007,0
NQ,2022-11-22,11620.0,11785.0,11552.25,11770.5,11744.75,524569,0
NQ,2022-11-23,11771.0,11918.5,11745.75,11914.25,11888.5,466331,0
NQ,2022-11-24,11914.5,11958.75,11899.75,11943.25,11917.5,56643,0
NQ,2022-11-25,11943.75,11945.75,11792.0,11812.5,11786.75,189615,0
NQ,2022-11-27,11757.0,11772.75,11743.0,11752.75,11727.0,5883,0
NQ,2022-11-28,11752.75,11814.25,11601.0,11644.0,11618.25,497596,0
NQ,2022-11-29,11644.5,11730.25,11490.75,11529.25,11503.5,552942,0
NQ,2022-11-30,11529.75,12111.75,11523.75,12099.25,12073.5,749263,0
NQ,2022-12-01,12098.5,12170.75,11969.0,12066.0,12040.25,615445,0
NQ,2022-12-02,12065.0,12093.5,11766.25,12004.75,11979.0,578476,0
NQ,2022-12-04,12026.25,12041.5,12007.0,12027.25,12001.5,5069,0
NQ,2022-12-05,12027.5,12035.25,11771.25,11845.75,11820.0,529156,0
NQ,2022-12-06,11845.75,11872.0,11527.75,11604.5,11578.75,645983,0
NQ,2022-12-07,11604.5,11622.0,11448.25,11536.25,11510.5,624033,0
NQ,2022-12-08,11536.75,11711.5,11458.75,11663.25,11637.5,573694,0
NQ,2022-12-09,11663.0,11773.75,11542.75,11578.75,11553.0,434549,0
NQ,2022-12-11,11578.75,11598.25,11553.5,11561.75,11536.0,3206,0
NQ,2022-12-12,11562.5,11742.5,11548.5,11736.75,11711.0,233765,0
NQ,2022-12-13,11737.0,12255.25,11706.25,11864.5,11838.75,300429,0
NQ,2022-12-14,11864.25,11974.25,11639.5,11789.25,11763.5,149448,0
NQ,2022-12-15,11790.25,11804.75,11324.0,11374.0,11348.25,121033,0
NQ,2022-12-16,11379.25,11407.0,11232.25,11354.75,11329.0,5191,0
NQ,2022-12-18,11354.5,11392.0,11346.25,11378.25,11352.5,5231,0
NQ,2022-12-19,11378.5,11436.75,11157.5,11239.5,11213.75,554368,0
NQ,2022-12-20,11239.0,11272.75,11069.25,11249.0,11223.25,618890,0
NQ,2022-12-21,11249.0,11415.5,11206.75,11378.0,11352.25,619385,0
