date,symbol,position,pnl,cum_pnl
2018-08-16,CL,0.000000,0.000000,0.648205
2018-08-17,CL,0.000000,0.000000,0.648205
2018-08-19,CL,0.000000,-0.000000,0.648205
2018-08-20,CL,0.000000,0.000000,0.648205
2018-08-21,CL,0.000000,0.000000,0.648205
2018-08-22,CL,-1.000000,-0.010067,0.638137
2018-08-23,CL,-1.000000,0.001975,0.640112
2018-08-24,CL,-1.000000,-0.010137,0.629975
2018-08-26,CL,0.000000,0.000000,0.629975
2018-08-27,CL,0.000000,0.000000,0.629975
2018-08-28,CL,0.000000,-0.000000,0.629975
2018-08-29,CL,0.000000,0.000000,0.629975
2018-08-30,CL,0.000000,0.000000,0.629975
2018-08-31,CL,0.000000,-0.000000,0.629975
2018-09-02,CL,-1.000000,-0.000590,0.629386
2018-09-03,CL,0.000000,0.000000,0.629386
2018-09-04,CL,0.000000,-0.000000,0.629386
2018-09-05,CL,-1.000000,0.011808,0.641193
2018-09-06,CL,-1.000000,0.010125,0.651318
2018-09-07,CL,-1.000000,0.001064,0.652382
2018-09-09,CL,-1.000000,-0.003642,0.648740
2018-09-10,CL,-1.000000,0.008061,0.656801
2018-09-11,CL,-1.000000,-0.067036,0.589765
2018-09-12,CL,-1.000000,-0.004560,0.585205
2018-09-13,CL,0.000000,-0.000000,0.585205
2018-09-14,CL,0.000000,0.000000,0.585205
2018-09-16,CL,0.000000,-0.000000,0.585205
2018-09-17,CL,0.000000,-0.000000,0.585205
2018-09-18,CL,0.000000,0.000000,0.585205
2018-09-19,CL,0.000000,0.000000,0.585205
2018-09-20,CL,1.000000,-0.012188,0.573018
2018-09-21,CL,1.000000,-0.000846,0.572172
2018-09-23,CL,1.000000,0.012894,0.585066
2018-09-24,CL,1.000000,0.007768,0.592834
2018-09-25,CL,1.000000,-0.003460,0.589374
2018-09-26,CL,1.000000,0.002493,0.591866
2018-09-27,CL,1.000000,0.000138,0.592005
2018-09-28,CL,1.000000,0.019583,0.611588
2018-09-30,CL,1.000000,-0.000950,0.610638
2018-10-01,CL,1.000000,0.027182,0.637820
2018-10-02,CL,1.000000,-0.004502,0.633319
2018-10-03,CL,1.000000,0.012920,0.646239
2018-10-04,CL,1.000000,-0.018509,0.627730
2018-10-05,CL,1.000000,-0.006291,0.621439
2018-10-07,CL,1.000000,-0.005656,0.615783
2018-10-08,CL,1.000000,0.005387,0.621170
2018-10-09,CL,1.000000,0.006427,0.627597
2018-10-10,CL,1.000000,-0.028152,0.599445
2018-10-11,CL,1.000000,-0.021927,0.577518
2018-10-12,CL,1.000000,0.005876,0.583393
2018-10-14,CL,1.000000,0.011097,0.594491
2018-10-15,CL,1.000000,-0.006366,0.588125
2018-10-16,CL,1.000000,0.005538,0.593663
2018-10-17,CL,1.000000,-0.032983,0.560680
2018-10-18,CL,1.000000,-0.016111,0.544569
2018-10-19,CL,1.000000,0.008519,0.553088
2018-10-21,CL,1.000000,-0.001007,0.552081
2018-10-22,CL,1.000000,-0.000720,0.551361
2018-10-23,CL,1.000000,-0.042366,0.508996
2018-10-24,CL,1.000000,-0.003010,0.505986
2018-10-25,CL,1.000000,0.011091,0.517077
2018-10-26,CL,1.000000,0.010527,0.527604
2018-10-28,CL,1.000000,0.000885,0.528489
2018-10-29,CL,1.000000,-0.014547,0.513942
2018-10-30,CL,1.000000,-0.003145,0.510797
2018-10-31,CL,1.000000,-0.021989,0.488808
2018-11-01,CL,1.000000,-0.022327,0.466482
2018-11-02,CL,1.000000,-0.011670,0.454812
2018-11-04,CL,1.000000,0.001743,0.456555
2018-11-05,CL,0.000000,-0.000000,0.456555
2018-11-06,CL,-1.000000,0.016958,0.473513
2018-11-07,CL,-1.000000,0.001938,0.475451
2018-11-08,CL,-1.000000,0.015476,0.490927
2018-11-09,CL,-1.000000,0.014220,0.505147
2018-11-11,CL,-1.000000,-0.015040,0.490107
2018-11-12,CL,-1.000000,0.030310,0.520417
2018-11-13,CL,-1.000000,0.116431,0.636848
2018-11-14,CL,-1.000000,-0.003981,0.632867
2018-11-15,CL,-1.000000,-0.010727,0.622139
2018-11-16,CL,-1.000000,-0.006344,0.615795
2018-11-18,CL,-1.000000,-0.003899,0.611896
2018-11-19,CL,-1.000000,-0.002406,0.609490
2018-11-20,CL,-1.000000,0.146662,0.756152
2018-11-21,CL,-1.000000,-0.024734,0.731418
2018-11-22,CL,-1.000000,0.013031,0.744449
2018-11-23,CL,-1.000000,0.080131,0.824579
2018-11-25,CL,-1.000000,-0.004574,0.820006
2018-11-26,CL,-1.000000,-0.022782,0.797224
2018-11-27,CL,-1.000000,-0.010206,0.787017
2018-11-28,CL,-1.000000,0.032989,0.820006
2018-11-29,CL,-1.000000,-0.018088,0.801918
2018-11-30,CL,-1.000000,0.015126,0.817044
2018-12-02,CL,-1.000000,-0.035530,0.781514
2018-12-03,CL,-1.000000,-0.020211,0.761302
2018-12-04,CL,-1.000000,0.010163,0.771466
2018-12-05,CL,-1.000000,0.001958,0.773424
2018-12-06,CL,-1.000000,0.026033,0.799456
2018-12-07,CL,-1.000000,-0.013983,0.785473
2018-12-09,CL,-1.000000,-0.005933,0.779540
2018-12-10,CL,-1.000000,0.032286,0.811826
2018-12-11,CL,-1.000000,-0.024367,0.787459
2018-12-12,CL,-1.000000,0.015132,0.802591
2018-12-13,CL,-1.000000,-0.032428,0.770162
2018-12-14,CL,-1.000000,0.035347,0.805510
2018-12-16,CL,-1.000000,-0.002022,0.803488
2018-12-17,CL,-1.000000,0.045687,0.849175
2018-12-18,CL,-1.000000,0.073837,0.923012
2018-12-19,CL,-1.000000,-0.041125,0.881886
2018-12-20,CL,-1.000000,0.039609,0.921495
2018-12-21,CL,-1.000000,0.024024,0.945519
2018-12-23,CL,-1.000000,-0.004388,0.941131
2018-12-24,CL,-1.000000,0.077899,1.019030
2018-12-25,CL,-1.000000,-0.013000,1.006030
2018-12-26,CL,-1.000000,-0.090326,0.915704
2018-12-27,CL,-1.000000,0.030074,0.945778
2018-12-28,CL,-1.000000,0.007532,0.953309
2018-12-30,CL,-1.000000,-0.009857,0.943452
2018-12-31,CL,-1.000000,-0.007970,0.935482
2019-01-01,CL,-1.000000,-0.002047,0.933435
2019-01-02,CL,-1.000000,0.002303,0.935738
2019-01-03,CL,-1.000000,-0.028036,0.907702
2019-01-04,CL,-1.000000,-0.034275,0.873427
2019-01-06,CL,-1.000000,-0.006955,0.866472
2019-01-07,CL,-1.000000,-0.003579,0.862893
2019-01-08,CL,-1.000000,-0.029103,0.833790
2019-01-09,CL,-1.000000,-0.049198,0.784592
2019-01-10,CL,-1.000000,-0.002639,0.781953
2019-01-11,CL,-1.000000,0.013043,0.794996
2019-01-13,CL,-1.000000,-0.003110,0.791886
2019-01-14,CL,-1.000000,0.025841,0.817727
2019-01-15,CL,-1.000000,-0.026950,0.790777
2019-01-16,CL,-1.000000,-0.007725,0.783052
2019-01-17,CL,-1.000000,0.000660,0.783712
2019-01-18,CL,-1.000000,-0.033535,0.750177
2019-01-20,CL,-1.000000,0.007260,0.757437
2019-01-21,CL,-1.000000,-0.010871,0.746566
2019-01-22,CL,-1.000000,0.024899,0.771466
2019-01-23,CL,-1.000000,0.006760,0.778226
2019-01-24,CL,-1.000000,-0.013476,0.764751
2019-01-25,CL,-1.000000,-0.010096,0.754655
2019-01-27,CL,-1.000000,0.006217,0.760872
2019-01-28,CL,-1.000000,0.026145,0.787017
2019-01-29,CL,-1.000000,-0.027650,0.759368
2019-01-30,CL,-1.000000,-0.024394,0.734974
2019-01-31,CL,-1.000000,0.012229,0.747203
2019-02-01,CL,-1.000000,-0.030707,0.716495
2019-02-03,CL,0.000000,-0.000000,0.716495
2019-02-04,CL,0.000000,-0.000000,0.716495
2019-02-05,CL,0.000000,-0.000000,0.716495
2019-02-06,CL,0.000000,0.000000,0.716495
2019-02-07,CL,0.000000,-0.000000,0.716495
2019-02-08,CL,0.000000,0.000000,0.716495
2019-02-10,CL,0.000000,-0.000000,0.716495
2019-02-11,CL,0.000000,-0.000000,0.716495
2019-02-12,CL,0.000000,0.000000,0.716495
2019-02-13,CL,0.000000,0.000000,0.716495
2019-02-14,CL,-1.000000,-0.012415,0.704081
2019-02-15,CL,0.000000,0.000000,0.704081
2019-02-17,CL,0.000000,0.000000,0.704081
2019-02-18,CL,0.000000,-0.000000,0.704081
2019-02-19,CL,0.000000,0.000000,0.704081
2019-02-20,CL,0.000000,0.000000,0.704081
2019-02-21,CL,0.000000,-0.000000,0.704081
2019-02-22,CL,1.000000,0.004183,0.708263
2019-02-24,CL,1.000000,0.005352,0.713616
2019-02-25,CL,1.000000,-0.037877,0.675739
2019-02-26,CL,1.000000,0.011636,0.687375
2019-02-27,CL,1.000000,0.019098,0.706473
2019-02-28,CL,1.000000,0.004371,0.710844
2019-03-01,CL,1.000000,-0.029168,0.681676
2019-03-03,CL,1.000000,0.005293,0.686969
2019-03-04,CL,1.000000,0.008492,0.695461
2019-03-05,CL,1.000000,-0.005451,0.690010
2019-03-06,CL,1.000000,-0.000607,0.689402
2019-03-07,CL,1.000000,0.006662,0.696064
2019-03-08,CL,1.000000,-0.008487,0.687578
2019-03-10,CL,1.000000,0.002230,0.689807
2019-03-11,CL,1.000000,0.016665,0.706473
2019-03-12,CL,1.000000,0.003776,0.710249
2019-03-13,CL,1.000000,0.022751,0.733000
2019-03-14,CL,1.000000,0.004257,0.737257
2019-03-15,CL,1.000000,-0.003094,0.734162
2019-03-17,CL,1.000000,0.001161,0.735324
2019-03-18,CL,1.000000,0.011923,0.747247
2019-03-19,CL,1.000000,-0.001914,0.745334
2019-03-20,CL,1.000000,0.021787,0.767121
2019-03-21,CL,1.000000,-0.003567,0.763554
2019-03-22,CL,1.000000,-0.018220,0.745334
2019-03-24,CL,1.000000,-0.003069,0.742264
2019-03-25,CL,1.000000,0.006893,0.749157
2019-03-26,CL,1.000000,0.013080,0.762236
2019-03-27,CL,1.000000,-0.009651,0.752585
2019-03-28,CL,1.000000,0.003227,0.755813
2019-03-29,CL,1.000000,0.012432,0.768245
2019-03-31,CL,1.000000,0.003364,0.771609
2019-04-01,CL,1.000000,0.025784,0.797393
2019-04-02,CL,1.000000,0.013544,0.810937
2019-04-03,CL,1.000000,-0.002155,0.808782
2019-04-04,CL,1.000000,-0.007579,0.801204
2019-04-05,CL,1.000000,0.023097,0.824300
2019-04-07,CL,1.000000,0.002651,0.826951
2019-04-08,CL,1.000000,0.018192,0.845143
2019-04-09,CL,1.000000,-0.004691,0.840452
2019-04-10,CL,1.000000,0.002956,0.843408
2019-04-11,CL,1.000000,-0.010122,0.833286
2019-04-12,CL,1.000000,-0.000175,0.833111
2019-04-14,CL,1.000000,-0.002107,0.831003
2019-04-15,CL,1.000000,-0.002817,0.828186
2019-04-16,CL,1.000000,0.015222,0.843408
2019-04-17,CL,1.000000,-0.010824,0.832584
2019-04-18,CL,1.000000,0.004728,0.837312
2019-04-21,CL,1.000000,0.006964,0.844276
2019-04-22,CL,1.000000,0.021624,0.865901
2019-04-23,CL,1.000000,0.006262,0.872163
2019-04-24,CL,1.000000,-0.004566,0.867597
2019-04-25,CL,1.000000,-0.013137,0.854460
2019-04-26,CL,1.000000,-0.038335,0.816125
2019-04-28,CL,1.000000,0.000714,0.816839
2019-04-29,CL,1.000000,0.012405,0.829244
2019-04-30,CL,1.000000,0.000000,0.829244
2019-05-01,CL,1.000000,-0.001057,0.828186
2019-05-02,CL,1.000000,-0.032249,0.795937
2019-05-03,CL,1.000000,0.003272,0.799209
2019-05-05,CL,1.000000,-0.024992,0.774217
2019-05-06,CL,1.000000,0.033126,0.807343
2019-05-07,CL,1.000000,-0.013776,0.793567
2019-05-08,CL,1.000000,0.007455,0.801022
2019-05-09,CL,1.000000,-0.001632,0.799391
2019-05-10,CL,1.000000,-0.002908,0.796483
2019-05-12,CL,1.000000,-0.007123,0.789361
2019-05-13,CL,1.000000,-0.006989,0.782371
2019-05-14,CL,1.000000,0.006439,0.788811
2019-05-15,CL,1.000000,0.017091,0.805902
2019-05-16,CL,1.000000,0.016804,0.822706
2019-05-17,CL,1.000000,-0.008188,0.814518
2019-05-19,CL,1.000000,0.012434,0.826951
2019-05-20,CL,1.000000,-0.001944,0.825008
2019-05-21,CL,1.000000,-0.004965,0.820043
2019-05-22,CL,1.000000,-0.030316,0.789727
2019-05-23,CL,1.000000,-0.059446,0.730281
2019-05-24,CL,1.000000,0.016010,0.746291
2019-05-26,CL,1.000000,-0.004795,0.741496
2019-05-27,CL,1.000000,0.007471,0.748966
2019-05-28,CL,1.000000,-0.004974,0.743992
2019-05-29,CL,1.000000,0.002873,0.746865
2019-05-30,CL,0.000000,-0.000000,0.746865
2019-05-31,CL,0.000000,-0.000000,0.746865
2019-06-02,CL,0.000000,-0.000000,0.746865
2019-06-03,CL,1.000000,0.006059,0.752924
2019-06-04,CL,0.000000,-0.000000,0.752924
2019-06-05,CL,-1.000000,0.031818,0.784742
2019-06-06,CL,-1.000000,-0.036129,0.748614
2019-06-07,CL,-1.000000,-0.016635,0.731979
2019-06-09,CL,-1.000000,-0.008425,0.723554
2019-06-10,CL,-1.000000,0.023770,0.747324
2019-06-11,CL,-1.000000,0.010797,0.758121
2019-06-12,CL,-1.000000,0.035130,0.793251
2019-06-13,CL,-1.000000,-0.018713,0.774538
2019-06-14,CL,-1.000000,-0.009664,0.764874
2019-06-16,CL,-1.000000,-0.003709,0.761165
2019-06-17,CL,-1.000000,0.018019,0.779184
2019-06-18,CL,-1.000000,-0.050794,0.728389
2019-06-19,CL,-1.000000,-0.003786,0.724603
2019-06-20,CL,-1.000000,-0.050957,0.673646
2019-06-21,CL,-1.000000,-0.014263,0.659382
2019-06-23,CL,-1.000000,-0.004514,0.654869
2019-06-24,CL,-1.000000,0.000392,0.655260
2019-06-25,CL,-1.000000,-0.019207,0.636053
2019-06-26,CL,-1.000000,-0.003070,0.632983
2019-06-27,CL,-1.000000,-0.007634,0.625350
2019-06-28,CL,-1.000000,0.022300,0.647650
2019-06-30,CL,-1.000000,-0.025906,0.621744
2019-07-01,CL,-1.000000,0.015463,0.637207
2019-07-02,CL,-1.000000,0.043246,0.680453
2019-07-03,CL,-1.000000,-0.017326,0.663127
2019-07-04,CL,-1.000000,0.012316,0.675443
2019-07-05,CL,-1.000000,-0.018614,0.656829
2019-07-07,CL,-1.000000,0.001374,0.658203
2019-07-08,CL,-1.000000,0.004332,0.662535
2019-07-09,CL,-1.000000,-0.023980,0.638554
2019-07-10,CL,-1.000000,-0.033902,0.604653
2019-07-11,CL,-1.000000,0.000745,0.605398
2019-07-12,CL,-1.000000,0.000559,0.605957
2019-07-14,CL,-1.000000,0.005047,0.611005
2019-07-15,CL,-1.000000,0.012446,0.623450
2019-07-16,CL,-1.000000,0.035932,0.659382
2019-07-17,CL,-1.000000,0.020468,0.679850
2019-07-18,CL,-1.000000,0.018029,0.697880
2019-07-19,CL,-1.000000,-0.001226,0.696654
2019-07-21,CL,-1.000000,-0.007120,0.689534
2019-07-22,CL,-1.000000,-0.000000,0.689534
2019-07-23,CL,-1.000000,-0.019473,0.670061
2019-07-24,CL,-1.000000,0.021502,0.691563
2019-07-25,CL,-1.000000,-0.001826,0.689736
2019-07-26,CL,-1.000000,-0.001621,0.688115
2019-07-28,CL,-1.000000,0.003447,0.691563
2019-07-29,CL,-1.000000,-0.022893,0.668670
2019-07-30,CL,-1.000000,-0.022574,0.646096
2019-07-31,CL,-1.000000,0.012500,0.658596
2019-08-01,CL,-1.000000,0.064958,0.723554
2019-08-02,CL,-1.000000,-0.015607,0.707946
2019-08-04,CL,-1.000000,-0.002887,0.705060
2019-08-05,CL,-1.000000,0.026073,0.731133
2019-08-06,CL,-1.000000,0.014689,0.745822
2019-08-07,CL,-1.000000,0.023873,0.769694
2019-08-08,CL,-1.000000,-0.011791,0.757904
2019-08-09,CL,-1.000000,-0.030778,0.727126
2019-08-11,CL,0.000000,-0.000000,0.727126
2019-08-12,CL,0.000000,0.000000,0.727126
2019-08-13,CL,0.000000,0.000000,0.727126
2019-08-14,CL,-1.000000,0.037464,0.764589
2019-08-15,CL,0.000000,-0.000000,0.764589
2019-08-16,CL,0.000000,0.000000,0.764589
2019-08-18,CL,0.000000,0.000000,0.764589
2019-08-19,CL,0.000000,0.000000,0.764589
2019-08-20,CL,0.000000,0.000000,0.764589
2019-08-21,CL,0.000000,-0.000000,0.764589
2019-08-22,CL,0.000000,-0.000000,0.764589
2019-08-23,CL,0.000000,-0.000000,0.764589
2019-08-25,CL,0.000000,-0.000000,0.764589
2019-08-26,CL,0.000000,0.000000,0.764589
2019-08-27,CL,0.000000,0.000000,0.764589
2019-08-28,CL,0.000000,0.000000,0.764589
2019-08-29,CL,0.000000,0.000000,0.764589
2019-08-30,CL,-1.000000,0.028716,0.793305
2019-09-01,CL,-1.000000,0.007258,0.800563
2019-09-02,CL,-1.000000,0.003127,0.803690
2019-09-03,CL,-1.000000,0.016843,0.820532
2019-09-04,CL,-1.000000,-0.045245,0.775287
2019-09-05,CL,-1.000000,-0.004656,0.770630
2019-09-06,CL,-1.000000,-0.009248,0.761382
2019-09-08,CL,-1.000000,-0.002399,0.758984
2019-09-09,CL,-1.000000,-0.026206,0.732778
2019-09-10,CL,-1.000000,0.004483,0.737261
2019-09-11,CL,-1.000000,0.034987,0.772248
2019-09-12,CL,-1.000000,0.021058,0.793305
2019-09-13,CL,-1.000000,0.007050,0.800355
2019-09-15,CL,-1.000000,-0.240062,0.560293
2019-09-16,CL,1.000000,0.008799,0.569092
2019-09-17,CL,1.000000,-0.049553,0.519539
2019-09-18,CL,0.000000,-0.000000,0.519539
2019-09-19,CL,0.000000,0.000000,0.519539
2019-09-20,CL,0.000000,-0.000000,0.519539
2019-09-22,CL,1.000000,0.010147,0.529687
2019-09-23,CL,1.000000,-0.005663,0.524024
2019-09-24,CL,1.000000,-0.026859,0.497165
2019-09-25,CL,1.000000,-0.001592,0.495573
2019-09-26,CL,1.000000,-0.007821,0.487752
2019-09-27,CL,1.000000,-0.001786,0.485966
2019-09-29,CL,1.000000,-0.002327,0.483639
2019-09-30,CL,1.000000,-0.032969,0.450670
2019-10-01,CL,1.000000,-0.003525,0.447145
2019-10-02,CL,1.000000,-0.029037,0.418109
2019-10-03,CL,1.000000,-0.002682,0.415427
2019-10-04,CL,1.000000,0.012202,0.427629
2019-10-06,CL,1.000000,-0.007036,0.420593
2019-10-07,CL,1.000000,0.005519,0.426112
2019-10-08,CL,1.000000,-0.010302,0.415810
2019-10-09,CL,1.000000,-0.004035,0.411775
2019-10-10,CL,1.000000,0.032765,0.444540
2019-10-11,CL,1.000000,0.018461,0.463001
2019-10-13,CL,1.000000,-0.002014,0.460987
2019-10-14,CL,1.000000,-0.023365,0.437622
2019-10-15,CL,1.000000,-0.010562,0.427060
2019-10-16,CL,1.000000,-0.003419,0.423641
2019-10-17,CL,1.000000,0.021458,0.445099
2019-10-18,CL,1.000000,-0.004479,0.440620
2019-10-20,CL,1.000000,-0.002810,0.437810
2019-10-21,CL,1.000000,-0.002442,0.435368
2019-10-22,CL,1.000000,0.014746,0.450114
2019-10-23,CL,1.000000,0.028135,0.478249
2019-10-24,CL,1.000000,0.006464,0.484714
2019-10-25,CL,1.000000,0.009264,0.493978
2019-10-27,CL,1.000000,0.001241,0.495218
2019-10-28,CL,1.000000,-0.015709,0.479509
2019-10-29,CL,1.000000,-0.006136,0.473373
2019-10-30,CL,1.000000,-0.011104,0.462269
2019-10-31,CL,1.000000,-0.014566,0.447703
2019-11-01,CL,1.000000,0.039156,0.486859
2019-11-03,CL,1.000000,-0.000536,0.486323
2019-11-04,CL,1.000000,0.006768,0.493091
2019-11-05,CL,1.000000,0.009187,0.502278
2019-11-06,CL,1.000000,-0.013635,0.488644
2019-11-07,CL,1.000000,0.011169,0.499813
2019-11-08,CL,1.000000,0.008427,0.508240
2019-11-10,CL,1.000000,-0.005434,0.502806
2019-11-11,CL,1.000000,-0.008828,0.493978
2019-11-12,CL,1.000000,0.000886,0.494864
2019-11-13,CL,1.000000,0.012851,0.507715
2019-11-14,CL,1.000000,-0.007374,0.500342
2019-11-15,CL,1.000000,0.016428,0.516770
2019-11-17,CL,1.000000,-0.003125,0.513645
2019-11-18,CL,1.000000,-0.014361,0.499284
2019-11-19,CL,1.000000,-0.030628,0.468655
2019-11-20,CL,1.000000,0.030275,0.498931
2019-11-21,CL,1.000000,0.024921,0.523852
2019-11-22,CL,1.000000,-0.007082,0.516770
2019-11-24,CL,1.000000,0.001386,0.518156
2019-11-25,CL,0.000000,-0.000000,0.518156
2019-11-26,CL,0.000000,0.000000,0.518156
2019-11-27,CL,0.000000,-0.000000,0.518156
2019-11-28,CL,1.000000,0.001904,0.520059
2019-11-29,CL,0.000000,-0.000000,0.520059
2019-12-01,CL,0.000000,0.000000,0.520059
2019-12-02,CL,0.000000,0.000000,0.520059
2019-12-03,CL,0.000000,0.000000,0.520059
2019-12-04,CL,1.000000,0.035331,0.555390
2019-12-05,CL,1.000000,-0.001376,0.554014
2019-12-06,CL,0.000000,0.000000,0.554014
2019-12-08,CL,0.000000,-0.000000,0.554014
2019-12-09,CL,0.000000,-0.000000,0.554014
2019-12-10,CL,1.000000,0.004086,0.558100
2019-12-11,CL,1.000000,-0.002892,0.555208
2019-12-12,CL,1.000000,0.011183,0.566390
2019-12-13,CL,1.000000,0.003196,0.569587
2019-12-15,CL,1.000000,-0.000168,0.569419
2019-12-16,CL,1.000000,0.006029,0.575448
2019-12-17,CL,1.000000,0.007320,0.582768
2019-12-18,CL,1.000000,0.005620,0.588388
2019-12-19,CL,1.000000,0.006408,0.594795
2019-12-20,CL,1.000000,-0.015514,0.579281
2019-12-22,CL,1.000000,0.001496,0.580777
2019-12-23,CL,1.000000,0.002157,0.582933
2019-12-24,CL,1.000000,0.009238,0.592171
2019-12-25,CL,1.000000,0.000821,0.592992
2019-12-26,CL,1.000000,0.008170,0.601162
2019-12-27,CL,1.000000,0.000488,0.601650
2019-12-29,CL,1.000000,0.000000,0.601650
2019-12-30,CL,1.000000,-0.001302,0.600348
2019-12-31,CL,1.000000,-0.007028,0.593320
2020-01-01,CL,1.000000,0.001966,0.595286
2020-01-02,CL,1.000000,-0.002951,0.592336
2020-01-03,CL,1.000000,0.060209,0.652545
2020-01-05,CL,1.000000,0.012444,0.664988
2020-01-06,CL,1.000000,-0.013526,0.651462
2020-01-07,CL,1.000000,0.029279,0.680742
2020-01-08,CL,1.000000,-0.161441,0.519301
2020-01-09,CL,1.000000,-0.007090,0.512211
2020-01-10,CL,1.000000,-0.007320,0.504891
2020-01-12,CL,1.000000,-0.003770,0.501121
2020-01-13,CL,1.000000,-0.014493,0.486628
2020-01-14,CL,1.000000,-0.000730,0.485898
2020-01-15,CL,0.000000,0.000000,0.485898
2020-01-16,CL,1.000000,0.009083,0.494981
2020-01-17,CL,0.000000,0.000000,0.494981
2020-01-19,CL,0.000000,0.000000,0.494981
2020-01-20,CL,0.000000,-0.000000,0.494981
2020-01-21,CL,0.000000,-0.000000,0.494981
2020-01-22,CL,0.000000,-0.000000,0.494981
2020-01-23,CL,0.000000,-0.000000,0.494981
2020-01-24,CL,0.000000,-0.000000,0.494981
2020-01-26,CL,0.000000,-0.000000,0.494981
2020-01-27,CL,-1.000000,-0.007277,0.487704
2020-01-28,CL,-1.000000,-0.016381,0.471323
2020-01-29,CL,-1.000000,0.012963,0.484286
2020-01-30,CL,-1.000000,0.005232,0.489518
2020-01-31,CL,-1.000000,0.025339,0.514857
2020-02-02,CL,-1.000000,0.012076,0.526933
2020-02-03,CL,-1.000000,0.024384,0.551316
2020-02-04,CL,-1.000000,0.006676,0.557992
2020-02-05,CL,-1.000000,-0.034614,0.523378
2020-02-06,CL,-1.000000,-0.004166,0.519212
2020-02-07,CL,-1.000000,0.022704,0.541916
2020-02-09,CL,-1.000000,0.012625,0.554541
2020-02-10,CL,-1.000000,-0.001076,0.553465
2020-02-11,CL,-1.000000,-0.007073,0.546392
2020-02-12,CL,-1.000000,-0.028218,0.518173
2020-02-13,CL,-1.000000,0.001455,0.519628
2020-02-14,CL,-1.000000,-0.017521,0.502107
2020-02-16,CL,-1.000000,0.002660,0.504767
2020-02-17,CL,-1.000000,0.003283,0.508050
2020-02-18,CL,-1.000000,-0.004103,0.503948
2020-02-19,CL,-1.000000,-0.028057,0.475891
2020-02-20,CL,-1.000000,-0.004369,0.471521
2020-02-21,CL,-1.000000,0.006162,0.477684
2020-02-23,CL,-1.000000,0.028108,0.505792
2020-02-24,CL,-1.000000,0.012797,0.518589
2020-02-25,CL,-1.000000,0.026949,0.545538
2020-02-26,CL,-1.000000,0.038282,0.583820
2020-02-27,CL,-1.000000,0.048846,0.632666
2020-03-01,CL,-1.000000,0.039416,0.672082
2020-03-02,CL,-1.000000,-0.077338,0.594744
2020-03-03,CL,-1.000000,0.020381,0.615125
2020-03-04,CL,-1.000000,-0.007521,0.607604
2020-03-05,CL,-1.000000,0.025760,0.633364
2020-03-06,CL,-1.000000,0.244812,0.878176
2020-03-08,CL,-1.000000,0.773686,1.651862
2020-03-09,CL,-1.000000,0.006473,1.658335
2020-03-10,CL,-1.000000,-0.100022,1.558313
2020-03-11,CL,-1.000000,0.054949,1.613262
2020-03-12,CL,-1.000000,0.137530,1.750792
2020-03-13,CL,-1.000000,-0.125037,1.625754
2020-03-15,CL,-1.000000,0.167969,1.793723
2020-03-16,CL,-1.000000,0.104122,1.897845
2020-03-17,CL,-1.000000,0.245673,2.143518
2020-03-18,CL,-1.000000,0.366670,2.510188
2020-03-19,CL,-1.000000,-0.287682,2.222506
2020-03-20,CL,-1.000000,1.133459,3.355965
2020-03-22,CL,-1.000000,-0.478390,2.877575
2020-03-23,CL,-1.000000,-0.487703,2.389872
2020-03-24,CL,-1.000000,-0.029257,2.360614
2020-03-25,CL,-1.000000,0.052467,2.413081
2020-03-26,CL,-1.000000,0.174617,2.587697
2020-03-27,CL,-1.000000,0.232231,2.819928
2020-03-29,CL,-1.000000,0.378851,3.198780
2020-03-30,CL,-1.000000,-0.061694,3.137086
2020-03-31,CL,-1.000000,0.067773,3.204859
2020-04-01,CL,-1.000000,-0.259076,2.945783
2020-04-02,CL,-1.000000,-0.594301,2.351482
2020-04-03,CL,-1.000000,-0.442018,1.909464
2020-04-05,CL,-1.000000,0.246793,2.156257
2020-04-06,CL,-1.000000,-0.062132,2.094125
2020-04-07,CL,-1.000000,0.265179,2.359305
2020-04-08,CL,-1.000000,-0.208375,2.150929
2020-04-09,CL,-1.000000,0.422074,2.573003
2020-04-12,CL,-1.000000,-0.006462,2.566541
2020-04-13,CL,-1.000000,0.052905,2.619446
2020-04-14,CL,-1.000000,0.425183,3.044629
2020-04-15,CL,-1.000000,0.157186,3.201815
2020-04-16,CL,-1.000000,0.119304,3.321119
2020-04-17,CL,-1.000000,0.976273,4.297392
2020-04-19,CL,-1.000000,2.908721,7.206113
2020-04-20,CL,-1.000000,-0.000000,7.206113
2020-04-21,CL,-1.000000,-0.000000,7.206113
2020-04-22,CL,-1.000000,-0.000000,7.206113
2020-04-23,CL,-1.000000,-0.675755,6.530357
2020-04-24,CL,-1.000000,0.019487,6.549844
2020-04-26,CL,-1.000000,0.105559,6.655404
2020-04-27,CL,-1.000000,2.015898,8.671301
2020-04-28,CL,-1.000000,-0.936971,7.734330
2020-04-29,CL,-1.000000,-0.947381,6.786949
2020-04-30,CL,-1.000000,-0.591810,6.195139
2020-05-01,CL,-1.000000,-0.016180,6.178960
2020-05-03,CL,-1.000000,0.141677,6.320637
2020-05-04,CL,-1.000000,-0.334234,5.986403
2020-05-05,CL,-1.000000,-0.365294,5.621109
2020-05-06,CL,-1.000000,0.149099,5.770208
2020-05-07,CL,-1.000000,0.005759,5.775967
