date,cum_pnl
2010-11-08,0.023615
2010-11-09,0.023037
2010-11-10,0.020815
2010-11-11,0.022168
2010-11-12,0.017748
2010-11-14,0.018135
2010-11-15,0.016421
2010-11-16,0.012950
2010-11-17,0.013373
2010-11-18,0.018265
2010-11-19,0.017683
2010-11-21,0.019266
2010-11-22,0.019815
2010-11-23,0.016227
2010-11-24,0.021137
2010-11-25,0.021073
2010-11-26,0.019169
2010-11-28,0.019912
2010-11-29,0.018879
2010-11-30,0.014865
2010-12-01,0.021330
2010-12-02,0.024547
2010-12-03,0.024708
2010-12-05,0.025350
2010-12-06,0.025061
2010-12-07,0.024772
2010-12-08,0.027017
2010-12-09,0.026569
2010-12-10,0.028458
2010-12-12,0.027754
2010-12-13,0.027434
2010-12-14,0.028202
2010-12-15,0.026280
2010-12-16,0.029034
2010-12-17,0.029257
2010-12-19,0.028330
2010-12-20,0.028778
2010-12-21,0.030152
2010-12-22,0.030886
2010-12-23,0.030216
2010-12-26,0.029098
2010-12-27,0.030376
2010-12-28,0.029353
2010-12-29,0.030152
2010-12-30,0.029385
2010-12-31,0.029321
2011-01-02,0.028970
2011-01-03,0.032799
2011-01-04,0.032003
2011-01-05,0.035313
2011-01-06,0.035884
2011-01-07,0.035535
2011-01-09,0.035090
2011-01-10,0.036805
2011-01-11,0.037154
2011-01-12,0.039435
2011-01-13,0.040067
2011-01-14,0.041710
2011-01-16,0.041331
2011-01-17,0.038327
2011-01-18,0.042909
2011-01-19,0.038136
2011-01-20,0.036805
2011-01-21,0.034995
2011-01-23,0.034772
2011-01-24,0.038422
2011-01-25,0.038802
2011-01-26,0.041110
2011-01-27,0.041616
2011-01-28,0.034486
2011-01-30,0.033595
2011-01-31,0.037027
2011-02-01,0.041679
2011-02-02,0.041331
2011-02-03,0.041805
2011-02-04,0.043571
2011-02-06,0.043382
2011-02-07,0.044674
2011-02-08,0.046937
2011-02-09,0.045523
2011-02-10,0.046058
2011-02-11,0.048757
2011-02-13,0.048820
2011-02-14,0.048977
2011-02-15,0.049353
2011-02-16,0.050449
2011-02-17,0.050762
2011-02-18,0.050981
2011-02-20,0.050355
2011-02-21,0.046812
2011-02-22,0.041773
2011-02-23,0.039688
2011-02-24,0.040952
2011-02-25,0.044674
2011-02-27,0.044138
2011-02-28,0.045900
2011-03-01,0.040383
2011-03-02,0.041805
2011-03-03,0.048538
2011-03-04,0.046717
2011-03-06,0.046466
2011-03-07,0.042657
2011-03-08,0.043225
2011-03-09,0.040478
2011-03-10,0.037312
2011-03-11,0.039593
2011-03-13,0.037344
2011-03-14,0.036963
2011-03-15,0.033022
2011-03-16,0.026825
2011-03-17,0.029289
2011-03-18,0.032672
2011-03-20,0.030408
2011-03-21,0.033436
2011-03-22,0.033436
2011-03-23,0.033436
2011-03-24,0.033436
2011-03-25,0.033436
2011-03-27,0.033436
2011-03-28,0.033436
2011-03-29,0.030084
2011-03-30,0.028854
2011-03-31,0.028854
2011-04-01,0.028854
2011-04-03,0.028854
2011-04-04,0.028854
2011-04-05,0.028854
2011-04-06,0.028854
2011-04-07,0.028854
2011-04-08,0.028854
2011-04-10,0.030179
2011-04-11,0.026926
2011-04-12,0.026198
2011-04-13,0.027274
2011-04-14,0.027021
2011-04-15,0.027021
2011-04-17,0.027021
2011-04-18,0.027021
2011-04-19,0.027021
2011-04-20,0.027021
2011-04-21,0.027021
2011-04-24,0.027021
2011-04-25,0.027021
2011-04-26,0.027021
2011-04-27,0.027021
2011-04-28,0.027021
2011-04-29,0.027021
2011-05-01,0.027021
2011-05-02,0.027021
2011-05-03,0.025613
2011-05-04,0.025237
2011-05-05,0.023796
2011-05-06,0.023576
2011-05-08,0.025112
2011-05-09,0.025550
2011-05-10,0.028614
2011-05-11,0.024830
2011-05-12,0.027708
2011-05-13,0.023294
2011-05-15,0.022070
2011-05-16,0.017883
2011-05-17,0.019711
2011-05-18,0.022541
2011-05-19,0.022886
2011-05-20,0.020057
2011-05-22,0.019333
2011-05-23,0.016178
2011-05-24,0.014217
2011-05-25,0.015356
2011-05-26,0.017725
2011-05-27,0.018513
2011-05-29,0.018419
2011-05-30,0.019175
2011-05-31,0.024078
2011-06-01,0.016652
2011-06-02,0.017567
2011-06-03,0.012696
2011-06-05,0.013393
2011-06-06,0.013393
2011-06-07,0.013393
2011-06-08,0.013393
2011-06-09,0.013393
2011-06-10,0.017286
2011-06-12,0.017542
2011-06-13,0.017254
2011-06-14,0.014030
2011-06-15,0.018598
2011-06-16,0.019334
2011-06-17,0.017638
2011-06-19,0.022061
2011-06-20,0.019623
2011-06-21,0.014540
2011-06-22,0.017286
2011-06-23,0.014222
2011-06-24,0.019046
2011-06-26,0.020007
2011-06-27,0.012884
2011-06-28,0.009579
2011-06-29,0.008311
2011-06-30,0.004926
2011-07-01,0.000609
2011-07-03,0.000515
2011-07-04,-0.000742
2011-07-05,-0.001370
2011-07-06,-0.002656
2011-07-07,-0.007065
2011-07-08,-0.006222
2011-07-10,-0.004503
2011-07-11,-0.000459
2011-07-12,0.002214
2011-07-13,0.002655
2011-07-14,0.002655
2011-07-15,0.004543
2011-07-17,0.003945
2011-07-18,0.003945
2011-07-19,0.003945
2011-07-20,0.003945
2011-07-21,0.003945
2011-07-22,0.003945
2011-07-24,0.003945
2011-07-25,0.003945
2011-07-26,0.003821
2011-07-27,-0.004287
2011-07-28,-0.002780
2011-07-29,-0.003407
2011-07-31,-0.000679
2011-08-01,-0.005231
2011-08-02,-0.013381
2011-08-03,-0.009993
2011-08-04,-0.023807
2011-08-05,-0.025443
2011-08-07,-0.031529
2011-08-08,-0.046892
2011-08-09,-0.046892
2011-08-10,-0.037276
2011-08-11,-0.046279
2011-08-12,-0.048952
2011-08-14,-0.050430
2011-08-15,-0.052194
2011-08-16,-0.050109
2011-08-17,-0.047729
2011-08-18,-0.035452
2011-08-19,-0.031403
2011-08-21,-0.030257
2011-08-22,-0.031272
2011-08-23,-0.041237
2011-08-24,-0.041302
2011-08-25,-0.041237
2011-08-26,-0.047375
2011-08-28,-0.047504
2011-08-29,-0.054371
2011-08-30,-0.054787
2011-08-31,-0.057309
2011-09-01,-0.053892
2011-09-02,-0.047407
2011-09-04,-0.046344
2011-09-05,-0.046344
2011-09-06,-0.053353
2011-09-07,-0.060792
2011-09-08,-0.058522
2011-09-09,-0.053224
2011-09-11,-0.051517
2011-09-12,-0.057336
2011-09-13,-0.059002
2011-09-14,-0.064046
2011-09-15,-0.068526
2011-09-16,-0.068811
2011-09-18,-0.067447
2011-09-19,-0.068779
2011-09-20,-0.069888
2011-09-21,-0.063058
2011-09-22,-0.055571
2011-09-23,-0.057625
2011-09-25,-0.060121
2011-09-26,-0.059993
2011-09-27,-0.063536
2011-09-28,-0.058778
2011-09-29,-0.056342
2011-09-30,-0.047316
2011-10-02,-0.048254
2011-10-03,-0.039742
2011-10-04,-0.046862
2011-10-05,-0.051226
2011-10-06,-0.057977
2011-10-07,-0.057753
2011-10-09,-0.059354
2011-10-10,-0.066654
2011-10-11,-0.067701
2011-10-12,-0.069761
2011-10-13,-0.073428
2011-10-14,-0.073428
2011-10-16,-0.073428
2011-10-17,-0.073428
2011-10-18,-0.073428
2011-10-19,-0.073428
2011-10-20,-0.073428
2011-10-21,-0.073428
2011-10-23,-0.073428
2011-10-24,-0.068490
2011-10-25,-0.074626
2011-10-26,-0.073112
2011-10-27,-0.065107
2011-10-28,-0.064951
2011-10-30,-0.066609
2011-10-31,-0.071475
2011-11-01,-0.077661
2011-11-02,-0.076459
2011-11-03,-0.069651
2011-11-04,-0.070814
2011-11-06,-0.070280
2011-11-07,-0.068458
2011-11-08,-0.065451
2011-11-09,-0.076332
2011-11-10,-0.076617
2011-11-11,-0.070845
2011-11-13,-0.069588
2011-11-14,-0.071947
2011-11-15,-0.069903
2011-11-16,-0.076079
2011-11-17,-0.082168
2011-11-18,-0.083727
2011-11-20,-0.085130
2011-11-21,-0.088549
2011-11-22,-0.088165
2011-11-23,-0.094521
2011-11-24,-0.095616
2011-11-25,-0.095616
2011-11-27,-0.095616
2011-11-28,-0.095616
2011-11-29,-0.095616
2011-11-30,-0.095616
2011-12-01,-0.095616
2011-12-02,-0.095616
2011-12-04,-0.095616
2011-12-05,-0.095616
2011-12-06,-0.095616
2011-12-07,-0.095900
2011-12-08,-0.101439
2011-12-09,-0.095868
2011-12-11,-0.096089
2011-12-12,-0.099283
2011-12-13,-0.102836
2011-12-14,-0.107903
2011-12-15,-0.107711
2011-12-16,-0.106626
2011-12-18,-0.107328
2011-12-19,-0.108989
2011-12-20,-0.108989
2011-12-21,-0.108989
2011-12-22,-0.108989
2011-12-23,-0.108989
2011-12-27,-0.108989
2011-12-28,-0.108989
2011-12-29,-0.108989
2011-12-30,-0.108989
2012-01-03,-0.108989
2012-01-04,-0.108989
2012-01-05,-0.108989
2012-01-06,-0.108989
2012-01-08,-0.108989
2012-01-09,-0.108989
2012-01-10,-0.108989
2012-01-11,-0.108989
2012-01-12,-0.108989
2012-01-13,-0.108989
2012-01-15,-0.108989
2012-01-16,-0.107328
2012-01-17,-0.106076
2012-01-18,-0.102671
2012-01-19,-0.101705
2012-01-20,-0.100802
2012-01-22,-0.100802
2012-01-23,-0.100802
2012-01-24,-0.097664
2012-01-25,-0.098191
2012-01-26,-0.098936
2012-01-27,-0.098377
2012-01-29,-0.098346
2012-01-30,-0.097415
2012-01-31,-0.098346
2012-02-01,-0.094102
2012-02-02,-0.093824
2012-02-03,-0.089968
2012-02-05,-0.090338
2012-02-06,-0.089537
2012-02-07,-0.089507
2012-02-08,-0.088000
2012-02-09,-0.085453
2012-02-10,-0.086802
2012-02-12,-0.085667
2012-02-13,-0.084932
2012-02-14,-0.083524
2012-02-15,-0.086710
2012-02-16,-0.081446
2012-02-17,-0.082760
2012-02-19,-0.081019
2012-02-20,-0.082454
2012-02-21,-0.081660
2012-02-22,-0.083065
2012-02-23,-0.080073
2012-02-24,-0.080409
2012-02-26,-0.080134
2012-02-27,-0.079494
2012-02-28,-0.076696
2012-02-29,-0.077851
2012-03-01,-0.074753
2012-03-02,-0.075269
2012-03-04,-0.075511
2012-03-05,-0.078642
2012-03-06,-0.081293
2012-03-07,-0.079830
2012-03-08,-0.076210
2012-03-09,-0.074753
2012-03-11,-0.074905
2012-03-12,-0.074329
2012-03-13,-0.068948
2012-03-14,-0.068014
2012-03-15,-0.066720
2012-03-16,-0.066088
2012-03-18,-0.066810
2012-03-19,-0.065067
2012-03-20,-0.064437
2012-03-21,-0.064076
2012-03-22,-0.064497
2012-03-23,-0.064767
2012-03-25,-0.063956
2012-03-26,-0.059049
2012-03-27,-0.059139
2012-03-28,-0.060184
2012-03-29,-0.061799
2012-03-30,-0.062009
2012-04-01,-0.061051
2012-04-02,-0.059109
2012-04-03,-0.059407
2012-04-04,-0.063896
2012-04-05,-0.061829
2012-04-06,-0.065427
2012-04-08,-0.065578
2012-04-09,-0.064737
2012-04-10,-0.068165
2012-04-11,-0.067472
2012-04-12,-0.063956
2012-04-13,-0.069461
2012-04-15,-0.069612
2012-04-16,-0.072875
2012-04-17,-0.066329
2012-04-18,-0.068104
2012-04-19,-0.069762
2012-04-20,-0.071605
2012-04-22,-0.071937
2012-04-23,-0.074207
2012-04-24,-0.071877
2012-04-25,-0.067864
2012-04-26,-0.066570
2012-04-27,-0.063896
2012-04-29,-0.063627
2012-04-30,-0.065998
2012-05-01,-0.065968
2012-05-02,-0.065007
2012-05-03,-0.069039
2012-05-04,-0.077364
2012-05-06,-0.080744
2012-05-07,-0.075693
2012-05-08,-0.077729
2012-05-09,-0.079616
2012-05-10,-0.080134
2012-05-11,-0.080134
2012-05-13,-0.080134
2012-05-14,-0.080134
2012-05-15,-0.081173
2012-05-16,-0.083529
2012-05-17,-0.083529
2012-05-18,-0.083529
2012-05-20,-0.084551
2012-05-21,-0.092968
2012-05-22,-0.091309
2012-05-23,-0.091155
2012-05-24,-0.091708
2012-05-25,-0.090478
2012-05-27,-0.091862
2012-05-28,-0.091647
2012-05-29,-0.094011
2012-05-30,-0.091093
2012-05-31,-0.089955
2012-06-01,-0.081668
2012-06-03,-0.079368
2012-06-04,-0.084304
2012-06-05,-0.086654
2012-06-06,-0.093858
2012-06-07,-0.091985
2012-06-08,-0.095145
2012-06-10,-0.098814
2012-06-11,-0.089369
2012-06-12,-0.093244
2012-06-13,-0.091186
2012-06-14,-0.092261
2012-06-15,-0.092784
2012-06-17,-0.096798
2012-06-18,-0.098723
2012-06-19,-0.101162
2012-06-20,-0.101466
2012-06-21,-0.093980
2012-06-22,-0.096492
2012-06-24,-0.095819
2012-06-25,-0.091216
2012-06-26,-0.092845
2012-06-27,-0.094226
2012-06-28,-0.089955
2012-06-29,-0.101070
2012-07-01,-0.100949
2012-07-02,-0.101284
2012-07-03,-0.104506
2012-07-04,-0.104050
2012-07-05,-0.104748
2012-07-06,-0.100796
2012-07-08,-0.099882
2012-07-09,-0.100126
2012-07-10,-0.096676
2012-07-11,-0.095574
2012-07-12,-0.092292
2012-07-13,-0.096890
2012-07-15,-0.096431
2012-07-16,-0.096431
2012-07-17,-0.098418
2012-07-18,-0.103537
2012-07-19,-0.106359
2012-07-20,-0.101803
2012-07-22,-0.100737
2012-07-23,-0.097135
2012-07-24,-0.090044
2012-07-25,-0.090044
2012-07-26,-0.090044
2012-07-27,-0.090044
2012-07-29,-0.090044
2012-07-30,-0.090044
2012-07-31,-0.089892
2012-08-01,-0.089892
2012-08-02,-0.089892
2012-08-03,-0.089892
2012-08-05,-0.089348
2012-08-06,-0.088171
2012-08-07,-0.085699
2012-08-08,-0.085880
2012-08-09,-0.084827
2012-08-10,-0.083955
2012-08-12,-0.084526
2012-08-13,-0.083474
2012-08-14,-0.083685
2012-08-15,-0.081764
2012-08-16,-0.078680
2012-08-17,-0.077455
2012-08-19,-0.077366
2012-08-20,-0.076829
2012-08-21,-0.078053
2012-08-22,-0.076620
2012-08-23,-0.079159
2012-08-24,-0.077336
2012-08-26,-0.076441
2012-08-27,-0.076471
2012-08-28,-0.076560
2012-08-29,-0.076918
2012-08-30,-0.080236
2012-08-31,-0.078202
2012-09-02,-0.078650
2012-09-03,-0.077425
2012-09-04,-0.078202
2012-09-05,-0.078411
2012-09-06,-0.064758
2012-09-07,-0.065053
2012-09-09,-0.065466
2012-09-10,-0.069604
2012-09-11,-0.070227
2012-09-12,-0.068568
2012-09-13,-0.064022
2012-09-14,-0.060992
2012-09-16,-0.061903
2012-09-17,-0.061462
2012-09-18,-0.060787
2012-09-19,-0.060698
2012-09-20,-0.060581
2012-09-21,-0.058909
2012-09-23,-0.061256
2012-09-24,-0.063168
2012-09-25,-0.067237
2012-09-26,-0.070227
2012-09-27,-0.065968
2012-09-28,-0.068894
2012-09-30,-0.069841
2012-10-01,-0.069308
2012-10-02,-0.068627
2012-10-03,-0.066204
2012-10-04,-0.065083
2012-10-05,-0.067356
2012-10-07,-0.067651
2012-10-08,-0.070108
2012-10-09,-0.076351
2012-10-10,-0.077545
2012-10-11,-0.077724
2012-10-12,-0.078321
2012-10-14,-0.078531
2012-10-15,-0.075427
2012-10-16,-0.071947
2012-10-17,-0.071294
2012-10-18,-0.075457
2012-10-19,-0.083805
2012-10-21,-0.084406
2012-10-22,-0.080415
2012-10-23,-0.083925
2012-10-24,-0.085459
2012-10-25,-0.086271
2012-10-26,-0.086271
2012-10-28,-0.086271
2012-10-29,-0.086271
2012-10-30,-0.086271
2012-10-31,-0.086271
2012-11-01,-0.092646
2012-11-02,-0.087387
2012-11-04,-0.086965
2012-11-05,-0.089163
2012-11-06,-0.091176
2012-11-07,-0.084400
2012-11-08,-0.079431
2012-11-09,-0.080160
2012-11-11,-0.079917
2012-11-12,-0.079552
2012-11-13,-0.078793
2012-11-14,-0.074040
2012-11-15,-0.072788
2012-11-16,-0.074315
2012-11-18,-0.075292
2012-11-19,-0.080281
2012-11-20,-0.081282
2012-11-21,-0.082100
2012-11-22,-0.082433
2012-11-23,-0.086422
2012-11-25,-0.085517
2012-11-26,-0.088260
2012-11-27,-0.086905
2012-11-28,-0.089524
2012-11-29,-0.091086
2012-11-30,-0.091956
2012-12-02,-0.091746
2012-12-03,-0.090606
2012-12-04,-0.089614
2012-12-05,-0.087025
2012-12-06,-0.088983
2012-12-07,-0.086784
2012-12-09,-0.086995
2012-12-10,-0.087869
2012-12-11,-0.092646
2012-12-12,-0.091056
2012-12-13,-0.089344
2012-12-14,-0.086121
2012-12-16,-0.087055
2012-12-17,-0.090456
2012-12-18,-0.094802
2012-12-19,-0.092976
2012-12-20,-0.093814
2012-12-21,-0.088351
2012-12-23,-0.089494
2012-12-24,-0.088290
2012-12-26,-0.086090
2012-12-27,-0.085608
2012-12-28,-0.080433
2012-12-30,-0.081100
2012-12-31,-0.089404
2013-01-02,-0.098802
2013-01-03,-0.097222
2013-01-04,-0.096177
2013-01-06,-0.096236
2013-01-07,-0.096386
2013-01-08,-0.096236
2013-01-09,-0.096236
2013-01-10,-0.096236
2013-01-11,-0.096236
2013-01-13,-0.096236
2013-01-14,-0.096236
2013-01-15,-0.097430
2013-01-16,-0.096982
2013-01-17,-0.095789
2013-01-18,-0.095640
2013-01-21,-0.094896
2013-01-22,-0.093260
2013-01-23,-0.098266
2013-01-24,-0.098176
2013-01-25,-0.096475
2013-01-27,-0.096564
2013-01-28,-0.095849
2013-01-29,-0.094598
2013-01-30,-0.095819
2013-01-31,-0.095789
2013-02-01,-0.093230
2013-02-03,-0.093587
2013-02-04,-0.098624
2013-02-05,-0.093735
2013-02-06,-0.095372
2013-02-07,-0.094836
2013-02-08,-0.091359
2013-02-10,-0.090884
2013-02-11,-0.091567
2013-02-12,-0.092131
2013-02-13,-0.092012
2013-02-14,-0.091685
2013-02-15,-0.092606
2013-02-18,-0.092487
2013-02-19,-0.089995
2013-02-20,-0.095402
2013-02-21,-0.097848
2013-02-22,-0.095700
2013-02-24,-0.095342
2013-02-25,-0.099162
2013-02-26,-0.098654
2013-02-27,-0.094985
2013-02-28,-0.096177
2013-03-01,-0.094092
2013-03-03,-0.094539
2013-03-04,-0.092339
2013-03-05,-0.087982
2013-03-06,-0.089196
2013-03-07,-0.088337
2013-03-08,-0.087598
2013-03-10,-0.088308
2013-03-11,-0.086860
2013-03-12,-0.087716
2013-03-13,-0.088101
2013-03-14,-0.087244
2013-03-15,-0.087214
2013-03-17,-0.092606
2013-03-18,-0.089432
2013-03-19,-0.091033
2013-03-20,-0.089699
2013-03-21,-0.091685
2013-03-22,-0.088101
2013-03-24,-0.087273
2013-03-25,-0.089551
2013-03-26,-0.087776
2013-03-27,-0.088071
2013-03-28,-0.086476
2013-03-31,-0.086446
2013-04-01,-0.089284
2013-04-02,-0.086358
2013-04-03,-0.089432
2013-04-04,-0.090143
2013-04-05,-0.092160
2013-04-07,-0.092131
2013-04-08,-0.089995
2013-04-09,-0.088397
2013-04-10,-0.082380
2013-04-11,-0.081734
2013-04-12,-0.082410
2013-04-14,-0.082910
2013-04-15,-0.088692
2013-04-16,-0.085207
2013-04-17,-0.090558
2013-04-18,-0.094003
2013-04-19,-0.091418
2013-04-21,-0.090884
2013-04-22,-0.088189
2013-04-23,-0.085679
2013-04-24,-0.085561
2013-04-25,-0.085561
2013-04-26,-0.086150
2013-04-28,-0.086503
2013-04-29,-0.083297
2013-04-30,-0.080335
2013-05-01,-0.082123
2013-05-02,-0.078024
2013-05-03,-0.074001
2013-05-05,-0.073477
2013-05-06,-0.073187
2013-05-07,-0.073128
2013-05-08,-0.071299
2013-05-09,-0.071038
2013-05-10,-0.069414
2013-05-12,-0.070747
2013-05-13,-0.068459
2013-05-14,-0.067360
2013-05-15,-0.065916
2013-05-16,-0.066580
2013-05-17,-0.063782
2013-05-19,-0.064387
2013-05-20,-0.064474
2013-05-21,-0.064070
2013-05-22,-0.066118
2013-05-23,-0.066753
2013-05-24,-0.067562
2013-05-27,-0.066782
2013-05-28,-0.066060
2013-05-29,-0.067562
2013-05-30,-0.065656
2013-05-31,-0.069501
2013-06-02,-0.068719
2013-06-03,-0.068401
2013-06-04,-0.069849
2013-06-05,-0.073565
2013-06-06,-0.072809
2013-06-07,-0.068488
2013-06-09,-0.068835
2013-06-10,-0.068285
2013-06-11,-0.070660
2013-06-12,-0.075807
2013-06-13,-0.070544
2013-06-14,-0.073565
2013-06-16,-0.072547
2013-06-17,-0.069965
2013-06-18,-0.067215
2013-06-19,-0.071473
2013-06-20,-0.080335
2013-06-21,-0.078843
2013-06-23,-0.082064
2013-06-24,-0.084031
2013-06-25,-0.083914
2013-06-26,-0.080423
2013-06-27,-0.078521
2013-06-28,-0.078492
2013-06-30,-0.077966
2013-07-01,-0.075923
2013-07-02,-0.075748
2013-07-03,-0.074117
2013-07-04,-0.070951
2013-07-05,-0.071096
2013-07-07,-0.070660
2013-07-08,-0.071154
2013-07-09,-0.069327
2013-07-10,-0.064762
2013-07-11,-0.060763
2013-07-12,-0.059271
2013-07-14,-0.059156
2013-07-15,-0.058296
2013-07-16,-0.058382
2013-07-17,-0.058468
2013-07-18,-0.061251
2013-07-19,-0.061567
2013-07-21,-0.061366
2013-07-22,-0.060705
2013-07-23,-0.062228
2013-07-24,-0.060820
2013-07-25,-0.060533
2013-07-26,-0.058325
2013-07-28,-0.058583
2013-07-29,-0.059013
2013-07-30,-0.057065
2013-07-31,-0.056236
2013-08-01,-0.053239
2013-08-02,-0.051161
2013-08-04,-0.051275
2013-08-05,-0.051360
2013-08-06,-0.053353
2013-08-07,-0.052954
2013-08-08,-0.052157
2013-08-09,-0.053809
2013-08-11,-0.054066
2013-08-12,-0.052470
2013-08-13,-0.050820
2013-08-14,-0.054437
2013-08-15,-0.058182
2013-08-16,-0.058841
2013-08-18,-0.058640
2013-08-19,-0.058440
2013-08-20,-0.057151
2013-08-21,-0.060131
2013-08-22,-0.054465
2013-08-23,-0.052840
2013-08-25,-0.052926
2013-08-26,-0.053040
2013-08-27,-0.059988
2013-08-28,-0.059070
2013-08-29,-0.055979
2013-08-30,-0.057638
2013-09-02,-0.054580
2013-09-03,-0.056665
2013-09-04,-0.051645
2013-09-05,-0.051787
2013-09-06,-0.051502
2013-09-08,-0.050848
2013-09-09,-0.047159
2013-09-10,-0.045998
2013-09-11,-0.046168
2013-09-12,-0.046338
2013-09-13,-0.046083
2013-09-15,-0.042750
2013-09-16,-0.048037
2013-09-17,-0.044641
2013-09-18,-0.039877
2013-09-19,-0.039737
2013-09-20,-0.038500
2013-09-22,-0.041960
2013-09-23,-0.042722
2013-09-24,-0.042355
2013-09-25,-0.043483
2013-09-26,-0.040468
2013-09-27,-0.041031
2013-09-29,-0.043117
2013-09-30,-0.042017
2013-10-01,-0.038753
2013-10-02,-0.040637
2013-10-03,-0.043342
2013-10-04,-0.040187
2013-10-06,-0.041144
2013-10-07,-0.043145
2013-10-08,-0.048633
2013-10-09,-0.050990
2013-10-10,-0.044924
2013-10-11,-0.040468
2013-10-13,-0.042750
2013-10-14,-0.037322
2013-10-15,-0.037574
2013-10-16,-0.036368
2013-10-17,-0.030891
2013-10-18,-0.027691
2013-10-20,-0.027330
2013-10-21,-0.026525
2013-10-22,-0.026664
2013-10-23,-0.027969
2013-10-24,-0.024197
2013-10-25,-0.024280
2013-10-27,-0.023505
2013-10-28,-0.024557
2013-10-29,-0.023007
2013-10-30,-0.024612
2013-10-31,-0.024308
2013-11-01,-0.025028
2013-11-03,-0.025000
2013-11-04,-0.023893
2013-11-05,-0.023837
2013-11-06,-0.024889
2013-11-07,-0.030111
2013-11-08,-0.025804
2013-11-10,-0.026026
2013-11-11,-0.026553
2013-11-12,-0.025776
2013-11-13,-0.021709
2013-11-14,-0.020467
2013-11-15,-0.019640
2013-11-17,-0.019640
2013-11-18,-0.023118
2013-11-19,-0.023616
2013-11-20,-0.025028
2013-11-21,-0.021074
2013-11-22,-0.019254
2013-11-24,-0.018180
2013-11-25,-0.018428
2013-11-26,-0.016421
2013-11-27,-0.013897
2013-11-28,-0.012610
2013-11-29,-0.011516
2013-12-01,-0.011461
2013-12-02,-0.012200
2013-12-03,-0.013130
2013-12-04,-0.012637
2013-12-05,-0.013048
2013-12-06,-0.009959
2013-12-08,-0.009222
2013-12-09,-0.008432
2013-12-10,-0.008650
2013-12-11,-0.013459
2013-12-12,-0.014774
2013-12-13,-0.015268
2013-12-15,-0.014911
2013-12-16,-0.013650
2013-12-17,-0.014335
2013-12-18,-0.008895
2013-12-19,-0.010833
2013-12-20,-0.010259
2013-12-22,-0.005548
2013-12-23,-0.003566
2013-12-24,-0.002861
2013-12-26,-0.001805
2013-12-27,-0.002915
2013-12-29,-0.002942
2013-12-30,-0.003295
2013-12-31,-0.000452
2014-01-02,-0.003973
2014-01-03,-0.007234
2014-01-05,-0.006417
2014-01-06,-0.008541
2014-01-07,-0.005439
2014-01-08,-0.004054
2014-01-09,-0.005140
2014-01-10,-0.003702
2014-01-12,-0.003946
2014-01-13,-0.009413
2014-01-14,-0.002374
2014-01-15,0.000358
2014-01-16,-0.000425
2014-01-17,-0.001399
2014-01-20,-0.001047
2014-01-21,0.000952
2014-01-22,0.003971
2014-01-23,0.001519
2014-01-24,-0.007560
2014-01-26,-0.007451
2014-01-27,-0.013322
2014-01-28,-0.009086
2014-01-29,-0.011789
2014-01-30,-0.008568
2014-01-31,-0.008923
2014-02-02,-0.007533
2014-02-03,-0.016860
2014-02-04,-0.015652
2014-02-05,-0.015954
2014-02-06,-0.011571
2014-02-07,-0.003864
2014-02-09,-0.004163
2014-02-10,-0.004163
2014-02-11,-0.004163
2014-02-12,-0.004163
2014-02-13,-0.004163
2014-02-14,-0.002954
2014-02-17,-0.002525
2014-02-18,-0.001962
2014-02-19,-0.003438
2014-02-20,-0.001908
2014-02-21,-0.002659
2014-02-23,-0.002471
2014-02-24,-0.000167
2014-02-25,0.000127
2014-02-26,-0.000917
2014-02-27,0.001197
2014-02-28,0.001223
2014-03-02,-0.002418
2014-03-03,-0.001721
2014-03-04,0.002986
2014-03-05,0.004345
2014-03-06,0.003812
2014-03-07,0.001678
2014-03-09,0.001250
2014-03-10,0.001945
2014-03-11,-0.000274
2014-03-12,0.002532
2014-03-13,-0.003679
2014-03-14,-0.006503
2014-03-16,-0.007177
2014-03-17,-0.003169
2014-03-18,0.001598
2014-03-19,-0.000515
2014-03-20,0.000823
2014-03-21,0.003146
2014-03-23,-0.005131
2014-03-24,-0.007959
2014-03-25,-0.006234
2014-03-26,-0.012040
2014-03-27,-0.014073
2014-03-28,-0.013422
2014-03-30,-0.011715
2014-03-31,-0.011498
2014-04-01,-0.004216
2014-04-02,-0.004216
2014-04-03,-0.004216
2014-04-04,-0.004216
2014-04-06,-0.004216
2014-04-07,-0.007324
2014-04-08,-0.004380
2014-04-09,0.002699
2014-04-10,-0.009756
2014-04-11,-0.013979
2014-04-13,-0.013979
2014-04-14,-0.017850
2014-04-15,-0.017850
2014-04-16,-0.017850
2014-04-17,-0.017850
2014-04-20,-0.018884
2014-04-21,-0.021113
2014-04-22,-0.024311
2014-04-23,-0.025447
2014-04-24,-0.024555
2014-04-25,-0.018612
2014-04-27,-0.018449
2014-04-28,-0.020189
2014-04-29,-0.021303
2014-04-30,-0.023797
2014-05-01,-0.024879
2014-05-02,-0.023472
2014-05-04,-0.023959
2014-05-05,-0.025393
2014-05-06,-0.020733
2014-05-07,-0.019156
2014-05-08,-0.018802
2014-05-09,-0.020678
2014-05-11,-0.021086
2014-05-12,-0.027446
2014-05-13,-0.026933
2014-05-14,-0.025799
2014-05-15,-0.022307
2014-05-16,-0.024392
2014-05-18,-0.024825
2014-05-19,-0.027095
2014-05-20,-0.025555
2014-05-21,-0.029709
2014-05-22,-0.031377
2014-05-23,-0.034248
2014-05-25,-0.034783
2014-05-26,-0.035506
2014-05-27,-0.039059
