date,symbol,position,pnl,cum_pnl
2018-07-18,6E,-1.000000,0.002026,0.035849
2018-07-19,6E,-1.000000,-0.000929,0.034920
2018-07-20,6E,-1.000000,-0.006145,0.028775
2018-07-22,6E,-1.000000,-0.000755,0.028020
2018-07-23,6E,-1.000000,0.004201,0.032221
2018-07-24,6E,-1.000000,0.000674,0.032895
2018-07-25,6E,-1.000000,-0.003701,0.029195
2018-07-26,6E,-1.000000,0.006908,0.036102
2018-07-27,6E,-1.000000,-0.000845,0.035257
2018-07-29,6E,-1.000000,-0.000084,0.035173
2018-07-30,6E,-1.000000,-0.003877,0.031296
2018-07-31,6E,-1.000000,0.000673,0.031969
2018-08-01,6E,-1.000000,0.003035,0.035004
2018-08-02,6E,-1.000000,0.006438,0.041442
2018-08-03,6E,-1.000000,0.001190,0.042632
2018-08-06,6E,-1.000000,0.001788,0.044421
2018-08-07,6E,-1.000000,-0.003489,0.040932
2018-08-08,6E,-1.000000,-0.001188,0.039744
2018-08-09,6E,-1.000000,0.008007,0.047751
2018-08-10,6E,-1.000000,0.009279,0.057030
2018-08-13,6E,-1.000000,-0.001122,0.055908
2018-08-14,6E,-1.000000,0.004667,0.060575
2018-08-15,6E,-1.000000,0.000693,0.061268
2018-08-16,6E,-1.000000,-0.002511,0.058758
2018-08-17,6E,-1.000000,-0.005691,0.053067
2018-08-19,6E,-1.000000,0.000086,0.053153
2018-08-20,6E,-1.000000,-0.004632,0.048521
2018-08-21,6E,-1.000000,-0.007079,0.041442
2018-08-22,6E,-1.000000,-0.000680,0.040762
2018-08-23,6E,-1.000000,0.003829,0.044591
2018-08-24,6E,-1.000000,-0.006712,0.037879
2018-08-26,6E,-1.000000,-0.002030,0.035849
2018-08-27,6E,-1.000000,-0.003206,0.032643
2018-08-28,6E,0.000000,0.000000,0.032643
2018-08-29,6E,-1.000000,-0.001010,0.031633
2018-08-30,6E,-1.000000,0.003707,0.035340
2018-08-31,6E,0.000000,-0.000000,0.035340
2018-09-02,6E,0.000000,0.000000,0.035340
2018-09-03,6E,0.000000,0.000000,0.035340
2018-09-04,6E,0.000000,-0.000000,0.035340
2018-09-05,6E,0.000000,0.000000,0.035340
2018-09-06,6E,-1.000000,0.001271,0.036611
2018-09-07,6E,-1.000000,0.005781,0.042391
2018-09-09,6E,-1.000000,-0.000682,0.041710
2018-09-10,6E,0.000000,0.000000,0.041710
2018-09-11,6E,0.000000,0.000000,0.041710
2018-09-12,6E,-1.000000,-0.002376,0.039333
2018-09-13,6E,-1.000000,-0.005410,0.033923
2018-09-14,6E,-1.000000,0.006003,0.039927
2018-09-16,6E,-1.000000,-0.000509,0.039418
2018-09-17,6E,-1.000000,-0.005579,0.033839
2018-09-18,6E,-1.000000,-0.000758,0.033081
2018-09-19,6E,-1.000000,0.000168,0.033249
2018-09-20,6E,-1.000000,-0.008306,0.024943
2018-09-21,6E,-1.000000,0.002175,0.027118
2018-09-23,6E,-1.000000,0.000503,0.027621
2018-09-24,6E,0.000000,0.000000,0.027621
2018-09-25,6E,0.000000,0.000000,0.027621
2018-09-26,6E,0.000000,-0.000000,0.027621
2018-09-27,6E,0.000000,-0.000000,0.027621
2018-09-28,6E,0.000000,-0.000000,0.027621
2018-09-30,6E,0.000000,-0.000000,0.027621
2018-10-01,6E,0.000000,-0.000000,0.027621
2018-10-02,6E,1.000000,-0.001958,0.025662
2018-10-03,6E,1.000000,-0.007099,0.018564
2018-10-04,6E,0.000000,0.000000,0.018564
2018-10-05,6E,0.000000,0.000000,0.018564
2018-10-07,6E,0.000000,-0.000000,0.018564
2018-10-08,6E,0.000000,-0.000000,0.018564
2018-10-09,6E,0.000000,-0.000000,0.018564
2018-10-10,6E,0.000000,0.000000,0.018564
2018-10-11,6E,-1.000000,-0.005969,0.012595
2018-10-12,6E,-1.000000,0.002810,0.015404
2018-10-15,6E,-1.000000,-0.002640,0.012765
2018-10-16,6E,-1.000000,-0.001020,0.011745
2018-10-17,6E,-1.000000,0.006562,0.018307
2018-10-18,6E,-1.000000,0.003855,0.022162
2018-10-19,6E,-1.000000,-0.005308,0.016855
2018-10-21,6E,-1.000000,0.000085,0.016940
2018-10-22,6E,0.000000,-0.000000,0.016940
2018-10-23,6E,0.000000,0.000000,0.016940
2018-10-24,6E,0.000000,-0.000000,0.016940
2018-10-25,6E,0.000000,-0.000000,0.016940
2018-10-26,6E,0.000000,0.000000,0.016940
2018-10-28,6E,0.000000,-0.000000,0.016940
2018-10-29,6E,0.000000,-0.000000,0.016940
2018-10-30,6E,0.000000,-0.000000,0.016940
2018-10-31,6E,-1.000000,0.002431,0.019371
2018-11-01,6E,-1.000000,-0.007533,0.011837
2018-11-02,6E,-1.000000,0.001295,0.013132
2018-11-04,6E,-1.000000,-0.000345,0.012787
2018-11-05,6E,-1.000000,-0.000777,0.012010
2018-11-06,6E,-1.000000,0.000086,0.012096
2018-11-07,6E,-1.000000,-0.001810,0.010286
2018-11-08,6E,-1.000000,0.005874,0.016160
2018-11-09,6E,-1.000000,0.003298,0.019458
2018-11-11,6E,-1.000000,0.000870,0.020327
2018-11-12,6E,-1.000000,0.008212,0.028539
2018-11-13,6E,-1.000000,-0.006296,0.022243
2018-11-14,6E,-1.000000,-0.001307,0.020937
2018-11-15,6E,-1.000000,-0.000696,0.020240
2018-11-16,6E,-1.000000,-0.007972,0.012269
2018-11-19,6E,-1.000000,-0.001380,0.010889
2018-11-20,6E,-1.000000,0.003280,0.014169
2018-11-21,6E,-1.000000,-0.001210,0.012959
2018-11-22,6E,-1.000000,-0.001122,0.011837
2018-11-23,6E,-1.000000,0.005970,0.017808
2018-11-25,6E,-1.000000,-0.000347,0.017460
2018-11-26,6E,-1.000000,0.000607,0.018068
2018-11-27,6E,-1.000000,0.003130,0.021198
2018-11-28,6E,-1.000000,-0.005904,0.015294
2018-11-29,6E,-1.000000,-0.002075,0.013219
2018-11-30,6E,-1.000000,0.006152,0.019371
2018-12-02,6E,-1.000000,-0.001650,0.017721
2018-12-03,6E,-1.000000,-0.000954,0.016767
2018-12-04,6E,-1.000000,0.001041,0.017808
2018-12-05,6E,-1.000000,-0.000347,0.017460
2018-12-06,6E,-1.000000,-0.002253,0.015207
2018-12-07,6E,-1.000000,-0.000606,0.014602
2018-12-09,6E,-1.000000,-0.001383,0.013219
2018-12-10,6E,-1.000000,0.003895,0.017114
2018-12-11,6E,-1.000000,0.003040,0.020153
2018-12-12,6E,-1.000000,-0.004253,0.015900
2018-12-13,6E,-1.000000,0.000953,0.016853
2018-12-14,6E,-1.000000,0.005041,0.021895
2018-12-16,6E,-1.000000,-0.000000,0.021895
2018-12-17,6E,-1.000000,-0.003045,0.018849
2018-12-18,6E,-1.000000,-0.005545,0.013305
2018-12-19,6E,-1.000000,-0.000777,0.012528
2018-12-20,6E,-1.000000,-0.005166,0.007362
2018-12-21,6E,-1.000000,0.007759,0.015121
2018-12-23,6E,-1.000000,-0.000692,0.014429
2018-12-24,6E,-1.000000,-0.003712,0.010717
2018-12-25,6E,-1.000000,-0.000086,0.010630
2018-12-26,6E,-1.000000,0.005443,0.016073
2018-12-27,6E,-1.000000,-0.006218,0.009855
2018-12-28,6E,-1.000000,-0.001377,0.008479
2018-12-30,6E,-1.000000,0.000688,0.009167
2018-12-31,6E,-1.000000,-0.002063,0.007104
2019-01-01,6E,-1.000000,-0.000172,0.006932
2019-01-02,6E,-1.000000,0.013482,0.020414
2019-01-03,6E,-1.000000,-0.007023,0.013391
2019-01-04,6E,0.000000,0.000000,0.013391
2019-01-07,6E,0.000000,0.000000,0.013391
2019-01-08,6E,0.000000,-0.000000,0.013391
2019-01-09,6E,0.000000,0.000000,0.013391
2019-01-10,6E,-1.000000,0.004532,0.017923
2019-01-11,6E,0.000000,-0.000000,0.017923
2019-01-14,6E,0.000000,-0.000000,0.017923
2019-01-15,6E,0.000000,-0.000000,0.017923
2019-01-16,6E,0.000000,-0.000000,0.017923
2019-01-17,6E,0.000000,-0.000000,0.017923
2019-01-18,6E,0.000000,-0.000000,0.017923
2019-01-20,6E,0.000000,0.000000,0.017923
2019-01-21,6E,0.000000,0.000000,0.017923
2019-01-22,6E,0.000000,-0.000000,0.017923
2019-01-23,6E,0.000000,0.000000,0.017923
2019-01-24,6E,0.000000,-0.000000,0.017923
2019-01-25,6E,0.000000,0.000000,0.017923
2019-01-27,6E,0.000000,0.000000,0.017923
2019-01-28,6E,0.000000,0.000000,0.017923
2019-01-29,6E,1.000000,-0.000344,0.017579
2019-01-30,6E,0.000000,0.000000,0.017579
2019-01-31,6E,0.000000,-0.000000,0.017579
2019-02-01,6E,1.000000,0.001203,0.018782
2019-02-04,6E,1.000000,-0.002493,0.016288
2019-02-05,6E,1.000000,-0.001896,0.014392
2019-02-06,6E,1.000000,-0.004062,0.010330
2019-02-07,6E,1.000000,-0.002515,0.007816
2019-02-08,6E,1.000000,-0.001390,0.006426
2019-02-11,6E,0.000000,-0.000000,0.006426
2019-02-12,6E,0.000000,0.000000,0.006426
2019-02-13,6E,0.000000,-0.000000,0.006426
2019-02-14,6E,0.000000,0.000000,0.006426
2019-02-15,6E,-1.000000,0.002095,0.008521
2019-02-17,6E,-1.000000,-0.004186,0.004335
2019-02-18,6E,-1.000000,-0.001304,0.003031
2019-02-19,6E,-1.000000,-0.002344,0.000687
2019-02-20,6E,-1.000000,-0.000260,0.000427
2019-02-21,6E,-1.000000,0.000520,0.000947
2019-02-22,6E,-1.000000,0.000781,0.001728
2019-02-24,6E,-1.000000,-0.000868,0.000860
2019-02-25,6E,0.000000,0.000000,0.000860
2019-02-26,6E,-1.000000,-0.002334,-0.001474
2019-02-27,6E,0.000000,-0.000000,-0.001474
2019-02-28,6E,0.000000,-0.000000,-0.001474
2019-03-01,6E,0.000000,-0.000000,-0.001474
2019-03-03,6E,0.000000,0.000000,-0.001474
2019-03-04,6E,-1.000000,0.003380,0.001906
2019-03-05,6E,-1.000000,0.002782,0.004688
2019-03-06,6E,-1.000000,-0.000348,0.004340
2019-03-07,6E,0.000000,-0.000000,0.004340
2019-03-08,6E,-1.000000,-0.002984,0.001356
2019-03-10,6E,-1.000000,0.000088,0.001443
2019-03-11,6E,-1.000000,-0.002276,-0.000833
2019-03-12,6E,-1.000000,-0.002358,-0.003191
2019-03-13,6E,-1.000000,-0.003571,-0.006762
2019-03-14,6E,-1.000000,0.002176,-0.004586
2019-03-15,6E,-1.000000,-0.001567,-0.006153
2019-03-17,6E,-1.000000,0.000435,-0.005718
2019-03-18,6E,-1.000000,-0.002000,-0.007718
2019-03-19,6E,-1.000000,-0.002775,-0.010493
2019-03-20,6E,-1.000000,-0.006475,-0.016968
2019-03-21,6E,-1.000000,0.004831,-0.012137
2019-03-22,6E,-1.000000,0.006245,-0.005892
2019-03-24,6E,-1.000000,0.000348,-0.005544
2019-03-25,6E,-1.000000,-0.001479,-0.007023
2019-03-26,6E,-1.000000,0.004355,-0.002668
2019-03-27,6E,-1.000000,0.001922,-0.000745
2019-03-28,6E,-1.000000,0.002014,0.001268
2019-03-29,6E,-1.000000,0.000964,0.002233
2019-04-01,6E,-1.000000,0.000439,0.002671
2019-04-02,6E,-1.000000,0.001405,0.004076
2019-04-03,6E,-1.000000,-0.003947,0.000130
2019-04-04,6E,-1.000000,0.002103,0.002233
2019-04-05,6E,-1.000000,0.000439,0.002671
2019-04-08,6E,-1.000000,-0.003242,-0.000571
2019-04-09,6E,-1.000000,-0.000787,-0.001357
2019-04-10,6E,-1.000000,-0.000524,-0.001882
2019-04-11,6E,-1.000000,0.001661,-0.000221
2019-04-12,6E,-1.000000,-0.003494,-0.003715
2019-04-14,6E,-1.000000,-0.000523,-0.004238
2019-04-15,6E,-1.000000,-0.000958,-0.005196
2019-04-16,6E,-1.000000,0.000958,-0.004238
2019-04-17,6E,-1.000000,-0.001132,-0.005370
2019-04-18,6E,-1.000000,0.005850,0.000480
2019-04-21,6E,-1.000000,-0.001313,-0.000833
2019-04-22,6E,-1.000000,-0.001398,-0.002231
2019-04-23,6E,-1.000000,0.003149,0.000918
2019-04-24,6E,-1.000000,0.005975,0.006893
2019-04-25,6E,-1.000000,0.002206,0.009098
2019-04-26,6E,-1.000000,-0.001412,0.007686
2019-04-28,6E,-1.000000,0.000441,0.008127
2019-04-29,6E,0.000000,0.000000,0.008127
2019-04-30,6E,-1.000000,-0.002461,0.005666
2019-05-01,6E,-1.000000,0.001142,0.006808
2019-05-02,6E,-1.000000,0.002640,0.009448
2019-05-03,6E,-1.000000,-0.002640,0.006808
2019-05-05,6E,-1.000000,0.001847,0.008655
2019-05-06,6E,-1.000000,-0.002111,0.006545
2019-05-07,6E,-1.000000,0.001319,0.007863
2019-05-08,6E,-1.000000,-0.000176,0.007687
2019-05-09,6E,-1.000000,-0.002196,0.005491
2019-05-10,6E,-1.000000,-0.000702,0.004789
2019-05-12,6E,-1.000000,-0.000175,0.004614
2019-05-13,6E,-1.000000,-0.001052,0.003562
2019-05-14,6E,-1.000000,0.001139,0.004701
2019-05-15,6E,-1.000000,-0.000088,0.004614
2019-05-16,6E,-1.000000,0.003074,0.007687
2019-05-17,6E,-1.000000,0.001232,0.008919
2019-05-19,6E,-1.000000,-0.000440,0.008479
2019-05-20,6E,-1.000000,-0.000176,0.008303
2019-05-21,6E,0.000000,-0.000000,0.008303
2019-05-22,6E,-1.000000,0.001145,0.009448
2019-05-23,6E,-1.000000,-0.002553,0.006896
2019-05-24,6E,-1.000000,-0.001669,0.005227
2019-05-26,6E,-1.000000,-0.000263,0.004963
2019-05-27,6E,-1.000000,0.001229,0.006192
2019-05-28,6E,-1.000000,0.002375,0.008567
2019-05-29,6E,-1.000000,0.002999,0.011566
2019-05-30,6E,-1.000000,0.000707,0.012273
2019-05-31,6E,-1.000000,-0.003441,0.008831
2019-06-02,6E,-1.000000,-0.000352,0.008479
2019-06-03,6E,-1.000000,-0.006232,0.002247
2019-06-04,6E,-1.000000,-0.000612,0.001635
2019-06-05,6E,-1.000000,0.002452,0.004086
2019-06-06,6E,-1.000000,-0.004025,0.000062
2019-06-07,6E,-1.000000,-0.005138,-0.005076
2019-06-09,6E,-1.000000,0.001391,-0.003686
2019-06-10,6E,-1.000000,0.000174,-0.003512
2019-06-11,6E,0.000000,0.000000,-0.003512
2019-06-12,6E,0.000000,-0.000000,-0.003512
2019-06-13,6E,0.000000,-0.000000,-0.003512
2019-06-14,6E,0.000000,-0.000000,-0.003512
2019-06-16,6E,0.000000,0.000000,-0.003512
2019-06-17,6E,0.000000,0.000000,-0.003512
2019-06-18,6E,0.000000,-0.000000,-0.003512
2019-06-19,6E,0.000000,0.000000,-0.003512
2019-06-20,6E,0.000000,0.000000,-0.003512
2019-06-21,6E,-1.000000,-0.006595,-0.010107
2019-06-23,6E,0.000000,0.000000,-0.010107
2019-06-24,6E,0.000000,0.000000,-0.010107
2019-06-25,6E,0.000000,-0.000000,-0.010107
2019-06-26,6E,0.000000,-0.000000,-0.010107
2019-06-27,6E,1.000000,-0.000173,-0.010280
2019-06-28,6E,1.000000,0.000346,-0.009934
2019-07-01,6E,1.000000,-0.007556,-0.017490
2019-07-02,6E,1.000000,-0.000523,-0.018013
2019-07-03,6E,1.000000,0.000174,-0.017839
2019-07-04,6E,1.000000,-0.000262,-0.018100
2019-07-05,6E,1.000000,-0.005073,-0.023173
2019-07-07,6E,1.000000,0.000000,-0.023173
2019-07-08,6E,1.000000,-0.001580,-0.024753
2019-07-09,6E,1.000000,-0.000176,-0.024928
2019-07-10,6E,1.000000,0.003595,-0.021333
2019-07-11,6E,1.000000,-0.000088,-0.021421
2019-07-12,6E,1.000000,0.001662,-0.019759
2019-07-14,6E,1.000000,-0.000262,-0.020021
2019-07-15,6E,1.000000,-0.000262,-0.020284
2019-07-16,6E,1.000000,-0.002451,-0.022735
2019-07-17,6E,1.000000,0.001401,-0.021333
2019-07-18,6E,1.000000,0.002360,-0.018973
2019-07-19,6E,1.000000,-0.004638,-0.023612
2019-07-21,6E,1.000000,0.001140,-0.022472
2019-07-22,6E,1.000000,-0.000964,-0.023436
2019-07-23,6E,1.000000,-0.005012,-0.028448
2019-07-24,6E,1.000000,-0.000794,-0.029241
2019-07-25,6E,0.000000,0.000000,-0.029241
2019-07-26,6E,-1.000000,0.001677,-0.027564
2019-07-28,6E,0.000000,0.000000,-0.027564
2019-07-29,6E,0.000000,0.000000,-0.027564
2019-07-30,6E,-1.000000,-0.000441,-0.028005
2019-07-31,6E,-1.000000,0.007170,-0.020835
2019-08-01,6E,-1.000000,-0.000444,-0.021279
2019-08-02,6E,-1.000000,-0.002306,-0.023585
2019-08-05,6E,-1.000000,-0.023551,-0.047136
2019-08-06,6E,-1.000000,0.003554,-0.043582
2019-08-07,6E,-1.000000,-0.002861,-0.046444
2019-08-08,6E,-1.000000,0.004252,-0.042192
2019-08-09,6E,-1.000000,-0.001564,-0.043756
2019-08-12,6E,-1.000000,-0.000608,-0.044364
2019-08-13,6E,0.000000,-0.000000,-0.044364
2019-08-14,6E,0.000000,-0.000000,-0.044364
2019-08-15,6E,0.000000,-0.000000,-0.044364
2019-08-16,6E,0.000000,-0.000000,-0.044364
2019-08-19,6E,0.000000,-0.000000,-0.044364
2019-08-20,6E,0.000000,0.000000,-0.044364
2019-08-21,6E,0.000000,-0.000000,-0.044364
2019-08-22,6E,-1.000000,0.000613,-0.043750
2019-08-23,6E,0.000000,0.000000,-0.043750
2019-08-25,6E,0.000000,0.000000,-0.043750
2019-08-26,6E,0.000000,-0.000000,-0.043750
2019-08-27,6E,0.000000,-0.000000,-0.043750
2019-08-28,6E,0.000000,-0.000000,-0.043750
2019-08-29,6E,1.000000,-0.002283,-0.046033
2019-08-30,6E,1.000000,-0.005819,-0.051852
2019-09-01,6E,1.000000,-0.000354,-0.052205
2019-09-02,6E,1.000000,-0.002302,-0.054508
2019-09-03,6E,0.000000,0.000000,-0.054508
2019-09-04,6E,-1.000000,-0.005302,-0.059810
2019-09-05,6E,-1.000000,0.000088,-0.059721
2019-09-06,6E,-1.000000,0.000617,-0.059104
2019-09-08,6E,-1.000000,0.000706,-0.058398
2019-09-09,6E,-1.000000,-0.002292,-0.060690
2019-09-10,6E,-1.000000,-0.000176,-0.060866
2019-09-11,6E,-1.000000,0.003439,-0.057427
2019-09-12,6E,-1.000000,-0.003615,-0.061043
2019-09-13,6E,-1.000000,-0.001671,-0.062714
2019-09-15,6E,-1.000000,-0.000878,-0.063592
2019-09-16,6E,-1.000000,0.006960,-0.056632
2019-09-17,6E,-1.000000,-0.007925,-0.064557
2019-09-18,6E,-1.000000,0.004219,-0.060338
2019-09-19,6E,-1.000000,-0.001320,-0.061659
2019-09-20,6E,-1.000000,0.002378,-0.059281
2019-09-22,6E,0.000000,0.000000,-0.059281
2019-09-23,6E,-1.000000,0.002207,-0.057074
2019-09-24,6E,-1.000000,-0.002647,-0.059721
2019-09-25,6E,-1.000000,0.007253,-0.052469
2019-09-26,6E,-1.000000,0.002578,-0.049891
2019-09-27,6E,-1.000000,-0.001956,-0.051847
2019-09-29,6E,-1.000000,-0.000000,-0.051847
2019-09-30,6E,-1.000000,0.003827,-0.048020
2019-10-01,6E,-1.000000,-0.003294,-0.051314
2019-10-02,6E,-1.000000,-0.001953,-0.053267
2019-10-03,6E,-1.000000,-0.000798,-0.054065
2019-10-04,6E,-1.000000,-0.000266,-0.054331
2019-10-07,6E,-1.000000,0.000177,-0.054154
2019-10-08,6E,-1.000000,0.001330,-0.052824
2019-10-09,6E,-1.000000,-0.001064,-0.053888
2019-10-10,6E,-1.000000,-0.003363,-0.057251
2019-10-11,6E,-1.000000,-0.002647,-0.059898
2019-10-13,6E,-1.000000,-0.000969,-0.060866
2019-10-14,6E,-1.000000,0.000088,-0.060778
2019-10-15,6E,0.000000,0.000000,-0.060778
2019-10-16,6E,0.000000,0.000000,-0.060778
2019-10-17,6E,0.000000,0.000000,-0.060778
2019-10-18,6E,-1.000000,-0.003487,-0.064266
2019-10-21,6E,-1.000000,0.001568,-0.062698
2019-10-22,6E,-1.000000,0.002007,-0.060691
2019-10-23,6E,-1.000000,-0.000175,-0.060866
2019-10-24,6E,-1.000000,0.002361,-0.058505
2019-10-25,6E,-1.000000,0.001928,-0.056577
2019-10-28,6E,0.000000,0.000000,-0.056577
2019-10-29,6E,0.000000,0.000000,-0.056577
2019-10-30,6E,0.000000,0.000000,-0.056577
2019-10-31,6E,1.000000,0.000349,-0.056229
2019-11-01,6E,1.000000,0.000523,-0.055706
2019-11-04,6E,0.000000,-0.000000,-0.055706
2019-11-05,6E,1.000000,-0.004993,-0.060699
2019-11-06,6E,1.000000,-0.000263,-0.060962
2019-11-07,6E,1.000000,-0.002639,-0.063601
2019-11-08,6E,1.000000,-0.002028,-0.065628
2019-11-11,6E,1.000000,0.001058,-0.064570
2019-11-12,6E,1.000000,-0.002118,-0.066688
2019-11-13,6E,0.000000,-0.000000,-0.066688
2019-11-14,6E,1.000000,0.001768,-0.064920
2019-11-15,6E,1.000000,0.003086,-0.061834
2019-11-18,6E,1.000000,0.000968,-0.060867
2019-11-19,6E,1.000000,0.002547,-0.058319
2019-11-20,6E,1.000000,-0.000175,-0.058495
2019-11-21,6E,0.000000,-0.000000,-0.058495
2019-11-22,6E,0.000000,-0.000000,-0.058495
2019-11-24,6E,1.000000,0.000176,-0.058319
2019-11-25,6E,1.000000,-0.001147,-0.059465
2019-11-26,6E,1.000000,0.000971,-0.058495
2019-11-27,6E,1.000000,-0.001677,-0.060172
2019-11-28,6E,0.000000,0.000000,-0.060172
2019-11-29,6E,-1.000000,-0.000971,-0.061143
2019-12-01,6E,-1.000000,0.000353,-0.060790
2019-12-02,6E,-1.000000,-0.004929,-0.065719
2019-12-03,6E,0.000000,0.000000,-0.065719
2019-12-04,6E,-1.000000,0.000176,-0.065543
2019-12-05,6E,-1.000000,-0.001842,-0.067385
2019-12-06,6E,-1.000000,0.003686,-0.063698
2019-12-08,6E,-1.000000,0.000352,-0.063347
2019-12-09,6E,0.000000,0.000000,-0.063347
2019-12-10,6E,0.000000,0.000000,-0.063347
2019-12-11,6E,0.000000,0.000000,-0.063347
2019-12-12,6E,0.000000,0.000000,-0.063347
2019-12-13,6E,1.000000,-0.005849,-0.069195
2019-12-15,6E,1.000000,0.000875,-0.068320
2019-12-16,6E,1.000000,0.002010,-0.066310
2019-12-17,6E,1.000000,0.001832,-0.064479
2019-12-18,6E,1.000000,-0.002880,-0.067359
2019-12-19,6E,1.000000,0.000524,-0.066834
2019-12-20,6E,1.000000,-0.004114,-0.070948
2019-12-22,6E,1.000000,-0.001492,-0.072440
2019-12-23,6E,1.000000,0.002807,-0.069633
2019-12-24,6E,1.000000,-0.000350,-0.069984
2019-12-26,6E,1.000000,0.000963,-0.069020
2019-12-27,6E,1.000000,0.005935,-0.063086
2019-12-29,6E,1.000000,0.001131,-0.061955
2019-12-30,6E,1.000000,0.001390,-0.060565
2019-12-31,6E,1.000000,0.000694,-0.059871
2020-01-02,6E,1.000000,-0.004346,-0.064217
2020-01-03,6E,1.000000,-0.000261,-0.064479
2020-01-05,6E,1.000000,-0.000436,-0.064915
2020-01-06,6E,1.000000,0.002351,-0.062564
2020-01-07,6E,1.000000,-0.003747,-0.066310
2020-01-08,6E,1.000000,-0.003849,-0.070159
2020-01-09,6E,1.000000,-0.000088,-0.070247
2020-01-10,6E,1.000000,0.001489,-0.068758
2020-01-13,6E,1.000000,-0.000350,-0.069108
2020-01-14,6E,1.000000,0.003321,-0.065787
2020-01-15,6E,1.000000,0.002092,-0.063695
2020-01-16,6E,0.000000,-0.000000,-0.063695
2020-01-17,6E,0.000000,-0.000000,-0.063695
2020-01-20,6E,0.000000,0.000000,-0.063695
2020-01-21,6E,0.000000,-0.000000,-0.063695
2020-01-22,6E,1.000000,0.000613,-0.063082
2020-01-23,6E,1.000000,-0.003510,-0.066591
2020-01-24,6E,1.000000,-0.002464,-0.069055
2020-01-27,6E,1.000000,-0.001234,-0.070290
2020-01-28,6E,1.000000,0.000088,-0.070202
2020-01-29,6E,1.000000,-0.001324,-0.071526
2020-01-30,6E,1.000000,0.002294,-0.069232
2020-01-31,6E,1.000000,0.004660,-0.064572
2020-02-03,6E,0.000000,-0.000000,-0.064572
2020-02-04,6E,0.000000,-0.000000,-0.064572
2020-02-05,6E,0.000000,-0.000000,-0.064572
2020-02-06,6E,-1.000000,0.001858,-0.062713
2020-02-07,6E,-1.000000,0.002838,-0.059875
2020-02-10,6E,0.000000,-0.000000,-0.059875
2020-02-11,6E,0.000000,0.000000,-0.059875
2020-02-12,6E,0.000000,-0.000000,-0.059875
2020-02-13,6E,-1.000000,0.002867,-0.057008
2020-02-14,6E,-1.000000,-0.001883,-0.058890
2020-02-16,6E,-1.000000,-0.000000,-0.058890
2020-02-17,6E,-1.000000,0.000538,-0.058353
2020-02-18,6E,-1.000000,0.003771,-0.054582
2020-02-19,6E,-1.000000,-0.001079,-0.055661
2020-02-20,6E,-1.000000,0.001979,-0.053682
2020-02-21,6E,-1.000000,-0.005298,-0.058980
2020-02-23,6E,-1.000000,0.000717,-0.058263
2020-02-24,6E,-1.000000,-0.000806,-0.059069
2020-02-25,6E,-1.000000,-0.002683,-0.061752
2020-02-26,6E,-1.000000,-0.000357,-0.062109
2020-02-27,6E,-1.000000,-0.009773,-0.071882
2020-02-28,6E,-1.000000,0.000708,-0.071175
2020-03-01,6E,-1.000000,-0.005558,-0.076733
2020-03-02,6E,-1.000000,-0.008062,-0.084795
2020-03-03,6E,-1.000000,-0.002702,-0.087496
2020-03-04,6E,-1.000000,0.003575,-0.083921
2020-03-05,6E,-1.000000,-0.007311,-0.091232
2020-03-06,6E,-1.000000,-0.005448,-0.096680
2020-03-08,6E,-1.000000,-0.008758,-0.105439
2020-03-09,6E,0.000000,0.000000,-0.105439
2020-03-10,6E,0.000000,-0.000000,-0.105439
2020-03-11,6E,0.000000,-0.000000,-0.105439
2020-03-12,6E,0.000000,-0.000000,-0.105439
2020-03-13,6E,1.000000,-0.005674,-0.111113
2020-03-15,6E,1.000000,0.002186,-0.108927
2020-03-16,6E,1.000000,0.000262,-0.108665
2020-03-17,6E,1.000000,-0.011153,-0.119817
2020-03-18,6E,1.000000,-0.004336,-0.124154
2020-03-19,6E,1.000000,-0.054402,-0.178556
2020-03-20,6E,0.000000,0.000000,-0.178556
2020-03-22,6E,0.000000,-0.000000,-0.178556
2020-03-23,6E,0.000000,0.000000,-0.178556
2020-03-24,6E,-1.000000,-0.007421,-0.185977
2020-03-25,6E,-1.000000,-0.006999,-0.192977
2020-03-26,6E,-1.000000,-0.012495,-0.205472
2020-03-27,6E,-1.000000,-0.011266,-0.216738
2020-03-29,6E,-1.000000,0.002243,-0.214495
2020-03-30,6E,-1.000000,0.006488,-0.208007
2020-03-31,6E,-1.000000,0.006167,-0.201840
2020-04-01,6E,-1.000000,0.004467,-0.197373
2020-04-02,6E,-1.000000,0.007889,-0.189483
2020-04-03,6E,-1.000000,0.000737,-0.188746
2020-04-06,6E,-1.000000,0.005082,-0.183664
2020-04-07,6E,-1.000000,-0.010505,-0.194169
2020-04-08,6E,-1.000000,0.003949,-0.190220
2020-04-09,6E,-1.000000,-0.005964,-0.196184
2020-04-13,6E,-1.000000,0.000641,-0.195543
2020-04-14,6E,-1.000000,-0.006842,-0.202386
2020-04-15,6E,-1.000000,0.007483,-0.194902
2020-04-16,6E,-1.000000,0.003487,-0.191415
2020-04-17,6E,-1.000000,-0.000459,-0.191875
2020-04-20,6E,-1.000000,0.000735,-0.191140
2020-04-21,6E,-1.000000,0.000644,-0.190496
2020-04-22,6E,-1.000000,0.003595,-0.186901
2020-04-23,6E,-1.000000,0.003793,-0.183108
2020-04-24,6E,-1.000000,-0.004347,-0.187455
2020-04-27,6E,-1.000000,-0.000092,-0.187547
